store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_2250,Beijing Dongcheng Chongwenmen New World DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2250,Beijing,170.0000,B,2025-02-18,Accessories,Womens,1286016-005,UA Mini Headbands (6pk),Training,Bands,Headbands,One Size Fits All,0,Others,Inline,1,0,99.0000,0.0000
DSBH_CHN_OL13,SXMAX DOUYIN store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL13,Taiyuan,0.0000,,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,-1,0,-49.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-18,Apparel,Womens,1317918-411,Unstoppable Gore Trouser,Lifestyle,Bottoms,Pants,Fitted,Unstoppable 2.0,,Inline,-1,0,-899.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-18,Accessories,Mens,1305036-001,UA Men's Blitzing 3.0 Cap,Sportstyle,Headwear,Caps,Stretch Fit,Others,Others,MFO,-41,0,-9389.0000,0.0000
DSBH_CHN_2167,Changsha Xing Cheng Tiandi Bubugao Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2167,Changsha,395.0000,A,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,1,0,49.0000,0.0000
DSFH_CHN_2298,Beijing Mentougou Zhongjun Funworld FH,BJYJYD,FP,FH,Mainland,North,Beijing,2298,Beijing,230.0000,OL,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,3,0,147.0000,0.0000
DSBH_CHN_1409,"Harbin Songbei Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1409,Harbin,262.0000,B,2025-02-18,Accessories,Mens,1305036-001,UA Men's Blitzing 3.0 Cap,Sportstyle,Headwear,Caps,Stretch Fit,Others,Others,MFO,7,0,1603.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-02-18,Apparel,Mens,1316018-001,UA Porter 3-in-1 Jacket,Outdoor,Outerwear,Jackets,Loose,3-In-1,,Inline,-1,0,-1699.0000,0.0000
DSBH_CHN_2411,Linfeng Houma Huaxiang Plaza DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2411,Linfeng,145.0000,C,2025-02-18,Accessories,Mens,1305036-001,UA Men's Blitzing 3.0 Cap,Sportstyle,Headwear,Caps,Stretch Fit,Others,Others,MFO,-4,0,-916.0000,0.0000
DSBH_CHN_0592,Tangshan Lubei Aegean DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0592,Tangshan,301.0000,B,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,4,0,196.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,-7,0,-343.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,2,0,98.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-18,Apparel,Mens,1257471-100,UA HG ARMOUR LS,Training,Tops,Long-Sleeves,Compression,Others,,Inline,1,0,349.0000,0.0000
DSFH_CHN_1530,Kunming SciTech Outlet FH,KMYDRC,FP,FH,Mainland,South,Yunnan,1530,Kunming,197.0000,OL,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,4,0,196.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,-35,0,-1715.0000,0.0000
DSFH_CHN_2684,Beijing Haidian Faya City Outlets FH,BJYJYD,FP,FH,Mainland,North,Beijing,2684,Beijing,95.0000,OL,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,5,0,245.0000,0.0000
DSBH_CHN_0382,Dalian Xigang Olympia 66 Hangl,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0382,Dalian,250.0000,B,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,4,0,196.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-18,Accessories,Mens,1328620-470,UA Men's Training Glove,Training,Gloves,Half Finger Gloves,Regular,Others,,Inline,4,0,916.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,-21,0,-1029.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,-141,0,-6909.0000,0.0000
DSBH_CHN_0963,Handan Xinshiji DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0963,Handan,203.0000,B,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,6,0,294.0000,0.0000
DSBH_CHN_OL12,SXMAX JD store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL12,Taiyuan,0.0000,,2025-02-18,Accessories,Mens,1305036-001,UA Men's Blitzing 3.0 Cap,Sportstyle,Headwear,Caps,Stretch Fit,Others,Others,MFO,-13,0,-2977.0000,0.0000
UAFH_CHN_2073,Wuhan Gedian Florentia Outlet FH,Retail,O&O,FH,Mainland,West,Hubei,2073,Wuhan,329.0000,,2025-02-18,Accessories,Mens,1305036-001,UA Men's Blitzing 3.0 Cap,Sportstyle,Headwear,Caps,Stretch Fit,Others,Others,MFO,2,0,458.0000,0.0000
DSBH_CHN_1996,Shenyang Tiexi Star Mall BHCC SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1996,Shenyang,196.0000,B,2025-02-18,Accessories,Mens,1305036-001,UA Men's Blitzing 3.0 Cap,Sportstyle,Headwear,Caps,Stretch Fit,Others,Others,MFO,4,0,916.0000,0.0000
DSBH_CHN_0158,Harbin Daoli Sego Sports SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0158,Harbin,102.0000,C,2025-02-18,Accessories,Mens,1305036-001,UA Men's Blitzing 3.0 Cap,Sportstyle,Headwear,Caps,Stretch Fit,Others,Others,MFO,6,0,1374.0000,0.0000
DSBH_CHN_2308,Zhangjiakou Qiaodong Inzone DS BHCC,HEBEI LICHI,FP,BH,Mainland,North,Hebei,2308,,246.0000,B,2025-02-18,Accessories,Mens,1305036-001,UA Men's Blitzing 3.0 Cap,Sportstyle,Headwear,Caps,Stretch Fit,Others,Others,MFO,6,0,1374.0000,0.0000
DSBH_CHN_2026,Ningbo Zhoushan Dinghai Powerlong SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2026,Ningbo,230.0000,B,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,4,0,196.0000,0.0000
DSBH_CHN_2560,Harbin Siangfang Lesong Plaza DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2560,Harbin,257.0000,B,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,6,0,294.0000,0.0000
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-02-18,Accessories,Womens,1311044-001,UA HTR Mini Headband 6PK,Training,Bands,Headbands,One Size Fits All,Others,,Inline,3,0,387.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-18,Apparel,Mens,1317367-001,CGI Showdown Taper Pant,Golf,Bottoms,Pants,No Fit Type,Others,,Inline,7,0,5943.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-18,Apparel,Mens,1316018-001,UA Porter 3-in-1 Jacket,Outdoor,Outerwear,Jackets,Loose,3-In-1,,Inline,-3,0,-5097.0000,0.0000
DSBH_CHN_OL11,SXMAX TM store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL11,Taiyuan,0.0000,,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,-52,0,-2548.0000,0.0000
DSBH_CHN_2669,Taiyuan Xiaodian MDOH DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,West,Shaanxi,2669,Taiyuan,179.0000,B,2025-02-18,Accessories,Mens,1305036-001,UA Men's Blitzing 3.0 Cap,Sportstyle,Headwear,Caps,Stretch Fit,Others,Others,MFO,-4,0,-916.0000,0.0000
DSBH_CHN_3168,Kashi Gucheng Wanda Plaza SM BHCC EVO,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,3168,Kashi,186.0000,B,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,4,0,196.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-18,Footwear,Womens,1287319-001,UA W IGNITE VIII SL,Sportstyle,Sandals,Slides,Regular,Ignite,,Inline,-50,0,-13950.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-02-18,Accessories,Mens,1276990-001,UA PERFORMANCE HEADBAND,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,-26,0,-1274.0000,0.0000
DSBH_CHN_1137,Handan Congtai Dist. Global Ce,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1137,Handan,333.0000,A,2025-02-18,Apparel,Mens,1386548-301,UA Icon HWT Terry OS Crew,Sportstyle,Tops,Fleece Tops,No Fit Type,HWT Terry,,Inline,7,0,4193.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-18,Accessories,Mens,1305036-001,UA Men's Blitzing 3.0 Cap,Sportstyle,Headwear,Caps,Stretch Fit,Others,Others,MFO,-2,0,-458.0000,0.0000
DSBH_CHN_2140,Shanghai Huangpu New World Maru DS BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2140,Shanghai,140.0000,C,2025-02-18,Accessories,Adult Unisex,1379503-001,UA Performance Tech 3pk NS,Training,Socks,Low Socks,Regular,Others,Others,Inline,8,0,1112.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-02-18,Apparel,Mens,1289577-090,HG ARMOUR 2.0 LEGGING,Training,Bottoms,Leggings,Compression,Others,,Inline,-3,0,-1047.0000,0.0000
DSBH_CHN_2186,Ningbo Haishu Yintai DS Youth,Ulee,FP,BH,Mainland,East,Zhejiang,2186,Ningbo,109.0000,,2025-02-18,Accessories,Unisex,1369814-001,Youth Project Rock Adj,Training,Headwear,Caps,One Size Fits Most,,Project Rock,Inline,4,0,916.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-02-18,Accessories,Adult Unisex,1356705-100,Wordmark Terry Headband,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,-2,0,-118.0000,0.0000
DSFH_CHN_1466,Fuzhou Tianze Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1466,Fuzhou,366.0000,OL,2025-02-18,Apparel,Mens,1386605-001,UA Crinkle Woven Jacket,Sportstyle,Tops,Long-Sleeves,Loose,Crinkle Woven,,Inline,4,0,3196.0000,0.0000
DSBH_CHN_1262,Quanzhou Donghai Taihot SM,XIAMEN BLOSSOM,FP,BH,Mainland,South,Fujian,1262,Quanzhou,200.0000,B,2025-02-18,Apparel,Mens,1382615-539,UA LASER WASH SHORTSLEEVE-PPL,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,8,0,4392.0000,0.0000
DSFH_CHN_1606,"Dalian Xigang Bainian Gangwan ",HARBIN SEGO,FP,FH,Mainland,North,Liaoning,1606,Dalian,440.0000,OL,2025-02-18,Apparel,Womens,1361384-100,UA OutRun the STORM Jkt-WHT,Running,Outerwear,Jackets,Fitted,Others,,MFO,5,0,4245.0000,0.0000
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-02-18,Apparel,Mens,1383346-011,UA Train Stretch 2.0 Shorts-GRY,Training,Bottoms,Shorts,Loose,Others,,MFO,20,0,7580.0000,0.0000
DSBH_CHN_1867,Zhongshan Coco City SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,1867,Zhongshan,240.0000,B,2025-02-18,Apparel,Mens,1365662-044,UA QUALIFIER RUN 2.0 HZ,Running,Tops,Warmup Tops,Fitted,Qualifier,Others,Inline,1,0,599.0000,0.0000
UAFH_CHN_2413,Nanning Jiangnan Shanshan Outlets,Retail,O&O,FH,Mainland,South,Guangxi,2413,Nanning,370.0000,,2025-02-18,Apparel,Womens,1379497-012,UA Rival Fleece FZ Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Others,Fleece,Inline,5,3,2745.0000,1647.0000
DSFH_CHN_2027,Beijing Haidian Wukesong Shopping City Outlet,BJYJYD,FP,FH,Mainland,North,Beijing,2027,Beijing,220.0000,OL,2025-02-18,Apparel,Womens,1379157-001,Meridian Jacket,Training,Tops,Long-Sleeves,Fitted,Meridian Top,Meridian,Inline,21,0,16779.0000,0.0000
UABH_CHN_0656R,Wuhan Han Street,Retail,O&O,BH,Mainland,West,Hubei,WHST,Wuhan,890.0000,,2025-02-18,Apparel,Womens,1379157-001,Meridian Jacket,Training,Tops,Long-Sleeves,Fitted,Meridian Top,Meridian,Inline,13,0,10387.0000,0.0000
DSBH_CHN_2571,Yixing Yaohan DS BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2571,Yixing,152.0000,B,2025-02-18,Apparel,Womens,1379157-001,Meridian Jacket,Training,Tops,Long-Sleeves,Fitted,Meridian Top,Meridian,Inline,12,0,9588.0000,0.0000
DSFH_CHN_2995,Urumqi Toutunhe Sasseur Outlets FHHT,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2995,Urumqi,317.0000,OL,2025-02-18,Apparel,Womens,1379844-100,Unstoppable Flc Crop 1/4 Zip-WHT,Training,Tops,Fleece Tops,Loose,Unstoppable Fleece,Unstoppable,Inline,-4,0,-3396.0000,0.0000
DSBH_CHN_2016,Kuytun Youhao SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2016,Kuytun,128.0000,C,2025-02-18,Apparel,Womens,1368178-001,UA Rush SS,Training,Tops,Short-Sleeves,Fitted,Rush HG,Vanish,Inline,2,0,798.0000,0.0000
UAFH_CHN_1417,Haikou Mission Hill Outlet,Retail,O&O,FH,Mainland,South,Hainan,HKGLH,Haikou,443.0000,,2025-02-18,Accessories,Unisex,1376460-410,UA Flex Run Pack Belt,Running,Bags,Waistpacks,One Size Fits Most,RUN EVERYWHERE,,Inline,2,0,698.0000,0.0000
DSFH_CHN_2400,Beijing Shunyi Longhua City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2400,Beijing,158.0000,OL,2025-02-18,Accessories,Womens,1369831-697,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,OTHERS,Others,Inline,5,0,1245.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-18,Apparel,Mens,1361821-001,UA Playoff 2.0 1/4 Zip,Golf,Tops,Warmup Tops,Loose,PLAYOFF 2.0,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-18,Apparel,Mens,1378019-722,Pjt Rck Terry SS HD Fam,Training,Tops,Short sleeve,Loose,PROJECT ROCK,Project Rock,Inline,6,0,3294.0000,0.0000
DSBH_CHN_1562,Yingkou Zhanqian Pengda Sports,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1562,Yingkou,200.0000,B,2025-02-18,Apparel,Womens,1377043-009,UA OutRun the STORM Jacket-GRY,Running,Outerwear,Jackets,Fitted,,,Inline,14,0,11886.0000,0.0000
UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,2025-02-18,Apparel,Mens,1386555-289,UA Vibe Woven Windbreaker,Sportstyle,Tops,Long-Sleeves,Loose,,,Inline,17,0,11883.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-18,Apparel,Womens,1374117-001,Summit Knit Hoodie-BLK,Sportstyle,Tops,Fleece Tops,Loose,Summit Knit,,Inline,-3,0,-2397.0000,0.0000
DSBH_CHN_2572,Jilin Changyi Caifu Square SM Training Store,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2572,Jilin,137.0000,C,2025-02-18,Accessories,Womens,1376723-848,W's Adjustable Mini Bands,Training,Bands,Headbands,One Size Fits Most,OTHERS,Others,Inline,1,0,119.0000,0.0000
DSBH_CHN_1317,Shanghai Pudong L+ Mall SM,SH Sparkling,FP,BH,Mainland,East,Shanghai,1317,Shanghai,220.0000,B,2025-02-18,Apparel,Mens,1386554-001,UA Icon HWT Flc Wash OS Pant-BLK,Sportstyle,Bottoms,Fleece Bottoms,No Fit Type,HWT Fleece,,Inline,3,0,2547.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-18,Apparel,Mens,1360730-112,UA Sportstyle Apollo Hoodie,Training,Tops,Fleece Tops,Loose,Summit Knit,,Inline,-1,0,-799.0000,0.0000
UAFH_CHN_2281,Shenzhen Shanshan outlets,Retail,O&O,FH,Mainland,South,Guangdong,2281,Shenzhen,345.0000,,2025-02-18,Apparel,Womens,1369562-465,Summit Knit Oversize Crew-BLU,Sportstyle,Tops,Fleece Tops,Loose,Others,,MFO,14,0,9086.0000,0.0000
DSBH_CHN_1556,Hohhot Huiming Zhenhua SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1556,Hohhot,202.0000,B,2025-02-18,Apparel,Mens,1376797-044,UA STORM RUN JACKET -GRY,Running,Outerwear,Jackets,Fitted,Storm Run,Others,Inline,1,0,649.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-18,Apparel,Mens,1376518-101,UA ISO-CHILL LASER HEAT SS,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,Iso-Chill,Inline,-383,0,-191117.0000,0.0000
DSBH_CHN_0669,Shenyang K11 SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0669,Shenyang,821.0000,VIP,2025-02-18,Accessories,Adult Unisex,1356705-100,Wordmark Terry Headband,Training,Bands,Headbands,One Size Fits All,Others,Others,Inline,4,0,236.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-18,Footwear,Mens,3020138-002,UA RAIL FIT,Running,Performance Sneakers,Technical Performance,Regular,Railfit,,Inline,-1,0,-799.0000,0.0000
UAFH_CHN_0647R,Changsha Times Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSOL,Changsha,512.0000,,2025-02-18,Apparel,Mens,1386556-410,UA Vibe Woven Pant-BLU,Sportstyle,Bottoms,Pants,Fitted,Others,,Inline,19,0,11381.0000,0.0000
UAFH_CHN_1276,Changsha Bailian Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSBL,Changsha,588.0000,,2025-02-18,Apparel,Womens,1382727-001,UA Rival Hi Rise Woven Pant-BLK,Sportstyle,Bottoms,Pants,Loose,,,Inline,9,1,4041.0000,449.0000
DSBH_CHN_2167,Changsha Xing Cheng Tiandi Bubugao Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,2167,Changsha,395.0000,A,2025-02-18,Apparel,Mens,1389308-390,APAC M BF Jkt-GRN,Sportstyle,Tops,Long-Sleeves,Loose,L4L BF,,Regional Development (incl. Dome),6,0,4794.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-18,Apparel,Womens,1372617-383,UA SUMMER ENERGY WRDMRK SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Others,,Inline,-3,0,-747.0000,0.0000
UABH_CHN_1517,"Shanghai  Hongkou Bailian Quyang SM ",Retail,O&O,BH,Mainland,East_SH,Shanghai,SHBLQY,Shanghai,307.0000,,2025-02-18,Apparel,Mens,1386556-410,UA Vibe Woven Pant-BLU,Sportstyle,Bottoms,Pants,Fitted,Others,,Inline,10,0,5990.0000,0.0000
DSBH_CHN_2045,Dalian Zhuanghe Wanda Plaza SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2045,Dalian,167.0000,B,2025-02-18,Accessories,Adult Unisex,1346755-001,UA Heatgear No Show 3pk,Training,Socks,Low Socks,Regular,Others,Others,Inline,5,0,545.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-18,Apparel,Womens,1383615-001,UA Drive Pant,Golf,Bottoms,Pants,No Fit Type,Golf,,Inline,-2,0,-1398.0000,0.0000
UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,2025-02-18,Accessories,Unisex,1378419-001,UA Triumph Utility Tote,Sportstyle,Bags,Shoulder Bags,One Size Fits Most,Others,Others,Inline,12,0,7188.0000,0.0000
UABH_CHN_0160R,Guangzhou Tee Mall,Retail,O&O,BH,Mainland,South,Guangdong,0160,Guangzhou,63.0000,,2025-02-18,Apparel,Womens,1377043-009,UA OutRun the STORM Jacket-GRY,Running,Outerwear,Jackets,Fitted,,,Inline,6,0,5094.0000,0.0000
UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,2025-02-18,Apparel,Mens,1382799-449,UA Rush Seamless Novelty SS-BLU,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,46,0,25254.0000,0.0000
DSBH_CHN_2507,Jixi Jiguang Zhongxin New Mart DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2507,Jixi,203.0000,B,2025-02-18,Apparel,Womens,1384652-263,LIMITLESS DOWN PUFFER CORD,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,3,0,7497.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-18,Apparel,Womens,1384652-263,LIMITLESS DOWN PUFFER CORD,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,-2,0,-4998.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-18,Apparel,Mens,1367111-001,UA Pjt Rock Rival Flc Jogger,Training,Bottoms,Pants,Loose,Project Rock,Others,MFO,-10,0,-5490.0000,0.0000
UAFH_CHN_1927,Chongqing Florentia Outlets FH,Retail,O&O,FH,Mainland,West,Chongqing,CQOL,Chongqing,299.0000,,2025-02-18,Apparel,Womens,1379497-012,UA Rival Fleece FZ Hoodie,Sportstyle,Tops,Fleece Tops,Loose,Others,Fleece,Inline,7,1,3843.0000,549.0000
UAFH_CHN_2051,Huizhou Huicheng Xinyue Outlets,Retail,O&O,FH,Mainland,South,Guangdong,HZXY,Huizhou,305.0000,,2025-02-18,Apparel,Mens,1380843-012,UA Rival Terry Jogger,Sportstyle,Bottoms,Warmup Bottoms,Fitted,Others,Fleece,Inline,1,0,499.0000,0.0000
UAFH_CHN_1508R,Wanning Wangfujing Outlets,Retail,O&O,FH,Mainland,South,Hainan,1508,Wanning,388.0000,,2025-02-18,Apparel,Mens,1388016-273,UA Sportstyle Wvn Jogger-3XL,Training,Bottoms,Pants,Loose,,,MFO,25,0,19975.0000,0.0000
DSBH_CHN_1258R,Guiyang Guomao Jinyang,KMYDRC,FP,BH,Mainland,South,Guizhou,1258,Guiyang,329.0000,A,2025-02-18,Apparel,Womens,1377043-009,UA OutRun the STORM Jacket-GRY,Running,Outerwear,Jackets,Fitted,,,Inline,5,0,4245.0000,0.0000
UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,2025-02-18,Apparel,Mens,1389478-001,XXL,Training,Tops,Fleece Tops,Loose,Others,,MFO,4,0,3196.0000,0.0000
