store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_1859,Taiyuan Wanbolin A.D Era City SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1859,Taiyuan,191.0000,B,2025-03-01,Apparel,Mens,1257471-410,ARMOUR HG LS COMP,Training,Tops,Long-Sleeves,Compression,Others,,Inline,2,0,698.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-03-01,Apparel,Womens,1326502-662,UA Streaker 2.0 Half Zip-PNK,Running,Tops,Warmup Tops,Fitted,Streaker,,Inline,24,0,13176.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-03-01,Apparel,Womens,1290181-100,THREADBORNE TRAIN SSC,Training,Tops,Short-Sleeves,Loose,Others,,Inline,-1,0,-249.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-01,Accessories,Womens,1312701-001,SOLID 6 PKS NO SHOW-BLK,Training,Socks,Low Socks,One Size Fits All,Others,,Inline,-2,0,-298.0000,0.0000
UAFH_CHN_1927,Chongqing Florentia Outlets FH,Retail,O&O,FH,Mainland,West,Chongqing,CQOL,Chongqing,299.0000,,2025-03-01,Apparel,Mens,1290261-011,SPORTSTYLE TRICOT JOGGER-GRY,Sportstyle,Bottoms,Pants,Loose,Others,Others,Inline,17,0,10183.0000,0.0000
UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,2025-03-01,Footwear,Mens,1298306-404,CURRY 4 RETRO,Basketball,Performance Sneakers,Court Performance,Regular,RETRO,Curry,Inline,26,0,33774.0000,0.0000
UAFH_CHN_1558R,Chongqing Yubei SASSEUR City Outlets,Retail,O&O,FH,Mainland,West,Chongqing,1558,Chongqing,200.0000,OL,2025-03-01,Apparel,Mens,1290261-011,SPORTSTYLE TRICOT JOGGER-GRY,Sportstyle,Bottoms,Pants,Loose,Others,Others,Inline,28,3,16772.0000,1797.0000
UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,2025-03-01,Apparel,Mens,1302356-012,DFO M Waffle Henley-GRY,Sportstyle,Tops,Long-Sleeves,Loose,Others,,MFO,4,0,1596.0000,0.0000
UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,2025-03-01,Footwear,Mens,1298306-404,CURRY 4 RETRO,Basketball,Performance Sneakers,Court Performance,Regular,RETRO,Curry,Inline,23,0,29877.0000,0.0000
DSBH_CHN_1825,Lasa Department Store DS,LSCJD,FP,BH,Mainland,West,Tibet,1825,Lasa,123.0000,C,2025-03-01,Accessories,Adult Unisex,1315590-004,UA Run Cushion No Show Tab-BLK,Running,Socks,Low Socks,Regular,Others,,Inline,1,0,129.0000,0.0000
UAFH_CHN_1977,Hohhot Saite OL,Retail,O&O,FH,Mainland,North,Neimenggu,1977,Hohhot,251.0000,,2025-03-01,Apparel,Mens,1290261-011,SPORTSTYLE TRICOT JOGGER-GRY,Sportstyle,Bottoms,Pants,Loose,Others,Others,Inline,21,0,12579.0000,0.0000
UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,2025-03-01,Footwear,Mens,1298306-404,CURRY 4 RETRO,Basketball,Performance Sneakers,Court Performance,Regular,RETRO,Curry,Inline,13,0,16887.0000,0.0000
DSBH_CHN_2371,临汾生龙国际门店,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2371,Linfeng,195.0000,B,2025-03-01,Apparel,Mens,1299186-001,WG Woven Pant,Sportstyle,Bottoms,Warmup Bottoms,Fitted,Others,,Inline,-14,0,-11186.0000,0.0000
UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,2025-03-01,Apparel,Mens,1302356-012,DFO M Waffle Henley-GRY,Sportstyle,Tops,Long-Sleeves,Loose,Others,,MFO,7,0,2793.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-01,Apparel,Womens,1296868-424,UA CGI Sienna 3-in-1 Jacket-BLU,Outdoor,Outerwear,Jackets,Fitted,3-In-1,,MFO,-3,0,-5097.0000,0.0000
UAFH_CHN_1388,"Shanghai Fashion Center ",Retail,O&O,FH,Mainland,East_SH,Shanghai,SHFC,Shanghai,230.0000,,2025-03-01,Apparel,Mens,1290261-011,SPORTSTYLE TRICOT JOGGER-GRY,Sportstyle,Bottoms,Pants,Loose,Others,Others,Inline,17,0,10183.0000,0.0000
UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,2025-03-01,Footwear,Mens,1298306-404,CURRY 4 RETRO,Basketball,Performance Sneakers,Court Performance,Regular,RETRO,Curry,Inline,41,0,53259.0000,0.0000
DSBH_CHN_1869,Chifeng Hongshan Wanda SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,1869,Chifeng,194.0000,B,2025-03-01,Accessories,Womens,1286016-767,UA Mini Headbands (6pk),Training,Bands,Headbands,One Size Fits All,0,,Inline,5,0,495.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-01,Accessories,Adult Unisex,1315590-004,UA Run Cushion No Show Tab-BLK,Running,Socks,Low Socks,Regular,Others,,Inline,6,0,774.0000,0.0000
DSFH_CHN_2684,Beijing Haidian Faya City Outlets FH,BJYJYD,FP,FH,Mainland,North,Beijing,2684,Beijing,95.0000,OL,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,19,0,17081.0000,0.0000
UAFH_CHN_0291,Nanjing Dongjiao Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJOL,Nanjing,347.0000,,2025-03-01,Apparel,Mens,1290261-011,SPORTSTYLE TRICOT JOGGER-GRY,Sportstyle,Bottoms,Pants,Loose,Others,Others,Inline,11,0,6589.0000,0.0000
DSBH_CHN_0592,Tangshan Lubei Aegean DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0592,Tangshan,301.0000,B,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,13,0,11687.0000,0.0000
UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,2025-03-01,Footwear,Mens,1298306-404,CURRY 4 RETRO,Basketball,Performance Sneakers,Court Performance,Regular,RETRO,Curry,Inline,31,0,40269.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,-52,0,-46748.0000,0.0000
UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,2025-03-01,Apparel,Mens,1302356-012,DFO M Waffle Henley-GRY,Sportstyle,Tops,Long-Sleeves,Loose,Others,,MFO,10,0,3990.0000,0.0000
DSBH_CHN_OL11,SXMAX TM store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,OL11,Taiyuan,0.0000,,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,-255,0,-229245.0000,0.0000
UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,2025-03-01,Apparel,Mens,1290261-011,SPORTSTYLE TRICOT JOGGER-GRY,Sportstyle,Bottoms,Pants,Loose,Others,Others,Inline,41,0,24559.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,-344,0,-309256.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-03-01,Apparel,Mens,1305203-420,OUTRUN THE STORM SP PANT-BLU,Running,Bottoms,Pants,Fitted,Qualifier,,Inline,1,0,749.0000,0.0000
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,0,0,0.0000,0.0000
UAFH_CHN_2315,Xi'an Baqiao Sasseur Outlets,Retail,O&O,FH,Mainland,West,Shan'xi,2315,Xi'an,264.0000,,2025-03-01,Apparel,Mens,1302356-012,DFO M Waffle Henley-GRY,Sportstyle,Tops,Long-Sleeves,Loose,Others,,MFO,15,0,5985.0000,0.0000
DSFH_CHN_2286,Kunming Xishan BCL Outlet,KMYDRC,FP,FH,Mainland,South,Yunnan,2286,Kunming,230.0000,OL,2025-03-01,Apparel,Mens,1352026-066,UA UNSTOPPABLE CARGO PANTS,Sportstyle,Bottoms,Pants,Fitted,Unstoppable,,Inline,4,0,3596.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-03-01,Apparel,Womens,1296868-424,UA CGI Sienna 3-in-1 Jacket-BLU,Outdoor,Outerwear,Jackets,Fitted,3-In-1,,MFO,-2,0,-3398.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-03-01,Apparel,Mens,1353450-424,UA Rush HG Fitted SS-BLU,Training,Tops,Short-Sleeves,Fitted,Rush HG,,Inline,-1,0,-449.0000,0.0000
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-03-01,Apparel,Womens,1321442-410,Shield Jacket-BLU,Outdoor,Outerwear,Jackets,Fitted,,,Inline,11,0,9889.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-03-01,Accessories,Mens,1351413-002,Armour Twist ADJ,Training,Headwear,Caps,One Size Fits All,Others,,Inline,1,0,199.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-03-01,Apparel,Womens,1352539-001,UA HG Armour Hi-Rise Capri,Training,Bottoms,Warmup bottoms,Compression,Armour HG,,Inline,1,0,349.0000,0.0000
DSBH_CHN_0581,Kunming Parkson,KMYDRC,FP,BH,Mainland,South,Yunnan,0581,Kunming,90.0000,C,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,12,0,10788.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-03-01,Apparel,Mens,1353370-408,UA Recover Legacy Windbreakr,Sportstyle,Tops,Warmup Tops,Loose,Recover Woven,,Inline,4,0,4396.0000,0.0000
DSBH_CHN_2547,Baicheng Taobei Ouya SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2547,,212.0000,B,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,14,0,12586.0000,0.0000
UAFH_CHN_1567,Yinchuan Saite Outlet  FH,Retail,O&O,FH,Mainland,North,Ningxia,YCST,Yinchuan,305.0000,,2025-03-01,Apparel,Womens,1321442-410,Shield Jacket-BLU,Outdoor,Outerwear,Jackets,Fitted,,,Inline,5,0,4495.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-03-01,Apparel,Mens,1344136-001,ATHLETE RECOVERY KNIT WARM UP BOTTOM,Training,Bottoms,Warmup Bottoms,Loose,Recover Travel,,Inline,4,0,3596.0000,0.0000
DSBH_CHN_2529,Yangquan Wanda Plaza BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2529,,150.0000,B,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,-19,0,-17081.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-01,Apparel,Mens,1350943-001,OD IMPASSE WIND,Outdoor,Outerwear,Jackets,Loose,outerwear,,Inline,-3,0,-2697.0000,0.0000
DSBH_CHN_0669,Shenyang K11 SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0669,Shenyang,821.0000,VIP,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,29,0,26071.0000,0.0000
DSBH_CHN_2572,Jilin Changyi Caifu Square SM Training Store,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2572,Jilin,137.0000,C,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,15,0,13485.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-03-01,Apparel,Mens,1353370-408,UA Recover Legacy Windbreakr,Sportstyle,Tops,Warmup Tops,Loose,Recover Woven,,Inline,1,0,1099.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-03-01,Apparel,Womens,1350954-698,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,shell,,Inline,-3,0,-2697.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-03-01,Apparel,Mens,1350192-014,UA Qualifier WL 2-in-1 Short-GRY,Running,Bottoms,Shorts,Fitted,Qualifier,,Inline,-3,0,-1497.0000,0.0000
DSFH_CHN_2175,Beijing Xicheng Maliandao Shangpin City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2175,Beijing,180.0000,OL,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,15,0,13485.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-03-01,Apparel,Womens,1351981-101,Play Up 2-in-1 Shorts-WHT,Training,Bottoms,Shorts,Loose,Others,,Inline,-1,0,-299.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-03-01,Apparel,Mens,1351391-001,UA Canyon Pant-BLK,Outdoor,Bottoms,Pants,Fitted,others,,Inline,-23,0,-17227.0000,0.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-03-01,Apparel,Womens,1351981-101,Play Up 2-in-1 Shorts-WHT,Training,Bottoms,Shorts,Loose,Others,,Inline,-2,0,-598.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,-97,0,-87203.0000,0.0000
DSBH_CHN_1672,Foshan Shunde Da-city SM,SZSW,FP,BH,Mainland,South,Guangdong,1672,Foshan,368.0000,A,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,4,0,3596.0000,0.0000
DSBH_CHN_2222,Yanbian Dunhua Ouya DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2222,Yanbian,170.0000,B,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,14,0,12586.0000,0.0000
UAFH_CHN_1703,"Lanzhou Sasseur Outlet FH ",Retail,O&O,FH,Mainland,North,Gansu,LZSZC,Lanzhou,254.0000,,2025-03-01,Apparel,Womens,1321442-410,Shield Jacket-BLU,Outdoor,Outerwear,Jackets,Fitted,,,Inline,7,0,6293.0000,0.0000
DSFH_CHN_1848,Xiamen Sasseur Outlets FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1848,Xiamen,225.0000,OL,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,17,0,15283.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-03-01,Apparel,Womens,1342863-001,UA QUALIFIER SPEEDPOCKET ROADSIDE RUNWAY CROP,Running,Bottoms,Leggings,Compression,Speedpocket,,Inline,-1,0,-749.0000,0.0000
DSBH_CHN_2507,Jixi Jiguang Zhongxin New Mart DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2507,Jixi,203.0000,B,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,13,0,11687.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-03-01,Accessories,Unisex,1342651-010,UA Hustle 4.0 Backpack,Training,Bags,Backpacks,One Size Fits All,Others,,Inline,5,0,2245.0000,0.0000
DSBH_CHN_3043,Tangshan Qian'an Dong'an Classic SM BHCC EVO,HEBEI LICHI,FP,BH,Mainland,North,Hebei,3043,Tangshan,134.0000,C,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,11,0,9889.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-03-01,Apparel,Mens,1350150-001,UA RUSH Run Stamina Tight,Running,Bottoms,Leggings,Compression,Rush Others,,Inline,15,0,11985.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-03-01,Apparel,Womens,1350954-698,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,shell,,Inline,-17,0,-15283.0000,0.0000
DSBH_CHN_1987,Taiyuan Jinyuan Jinyuanli SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1987,Taiyuan,282.0000,B,2025-03-01,Apparel,Womens,1350954-698,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,shell,,Inline,-2,0,-1798.0000,0.0000
DSBH_CHN_1013,Harbin Daoli Charter II SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1013,Harbin,820.0000,VIP,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,15,0,13485.0000,0.0000
DSBH_CHN_1572,Ulanhot Wanda SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1572,Ulanhot,145.0000,C,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,19,0,17081.0000,0.0000
DSBH_CHN_2704,Yuxi Linan park Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,2704,Yuxi,126.0000,C,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,12,0,10788.0000,0.0000
UABH_CHN_1327,Shanghai MixCity SM,Retail,O&O,BH,Mainland,East_SH,Shanghai,SHMC,Shanghai,304.0000,,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,9,0,8091.0000,0.0000
UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,2025-03-01,Apparel,Womens,1321442-410,Shield Jacket-BLU,Outdoor,Outerwear,Jackets,Fitted,,,Inline,21,0,18879.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-03-01,Apparel,Womens,1351981-101,Play Up 2-in-1 Shorts-WHT,Training,Bottoms,Shorts,Loose,Others,,Inline,-1,0,-299.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-03-01,Accessories,Adult Unisex,1351784-554,UA Essential UltraLowTab 3pk,Sportstyle,Socks,Low Socks,Regular,0,,MFO,-1,0,-119.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,-51,0,-45849.0000,0.0000
DSBH_CHN_2740,Beijing Chaoyang Beiyuan Paradise Walk SM BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2740,Beijing,148.0000,C,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,14,0,12586.0000,0.0000
DSBH_CHN_2401,Jincheng Shengya Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2401,Jincheng,170.0000,B,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,-60,0,-53940.0000,0.0000
DSBH_CHN_2487,Chuangchun Nanguan New World Living SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2487,Changchun,200.0000,B,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,9,0,8091.0000,0.0000
DSBH_CHN_1643,Panjin Xinglongtai Dist. New Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1643,Panjin,230.0000,B,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,58,0,52142.0000,0.0000
DSBH_CHN_2284,Dalian Development Area Ansheng Plaza SM Wholesale,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2284,Dalian,167.0000,B,2025-03-01,Apparel,Mens,1352028-001,UA UNSTOPPABLE TAPERED PANTS-BLK,Sportstyle,Bottoms,Pants,Fitted,Woven,Unstoppable,Inline,13,0,11687.0000,0.0000
UAFH_CHN_1729E,Beijing Surprise Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJSPRS,Beijing,354.0000,OL,2025-03-01,Apparel,Womens,1321442-410,Shield Jacket-BLU,Outdoor,Outerwear,Jackets,Fitted,,,Inline,13,0,11687.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-03-01,Apparel,Womens,1350954-698,UA CLOUDSTRIKE SHELL,Outdoor,Outerwear,Jackets,Fitted,shell,,Inline,-10,0,-8990.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-03-01,Apparel,Mens,1326413-408,UA Tech 2.0 SS Tee,Training,Tops,Short-Sleeves,Loose,Others,Others,Inline,-3,0,-747.0000,0.0000
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-03-01,Apparel,Mens,1352693-001,Project Rock SL Terry Hoodie,Training,Tops,Sleeveless Graphics,Loose,Project Rock,,Inline,-4,0,-1796.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-03-01,Apparel,Mens,1351453-001,UA Seamless LS-BLK,Training,Tops,Long-Sleeves,Fitted,Vanish Seamless,,Inline,0,0,0.0000,0.0000
