store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-28,Apparel,Mens,1348520-711,SPORTSTYLE TERRY LOGO HOODIE-YLW,Sportstyle,Tops,Fleece Tops,Loose,Others,,Inline,3,0,1497.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-28,Apparel,Mens,1350889-001,M UA Qualifier SpeedPocket 9'' Linerless,Running,Bottoms,Shorts,Fitted,Qualifier,,Inline,6,0,2394.0000,0.0000
UAFH_CHN_2528,Changchun Kuancheng Sasseur Outlets FHHT,Retail,O&O,FH,Mainland,North,Jilin,2528,Changchun,299.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,12,0,6348.0000,0.0000
DSBH_CHN_1823,Xinyang Shiye Xiyahemei Plaza DS,YY-HN,FP,BH,Mainland,YY,Henan,1823,Xinyang,170.0000,B,2025-02-28,Accessories,Womens,1332981-658,UA Women's Essential NS-PNK,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,0,0,0.0000,0.0000
UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,19,0,10051.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-28,Apparel,Womens,1355791-004,Play Up 5in Shorts-BLK,Training,Bottoms,Shorts,Loose,Play Up,,Inline,1,0,249.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-28,Apparel,Mens,1329712-408,UNSTOPPABLE 2X KNIT CREW-NVY,Training,Tops,Warmup Tops,Fitted,2X KNIT,,Inline,-4,0,-2196.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-28,Apparel,Mens,1326558-010,UA Qualifier Packable Jacket,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,-3,0,-2547.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-28,Apparel,Womens,1355791-004,Play Up 5in Shorts-BLK,Training,Bottoms,Shorts,Loose,Play Up,,Inline,4,0,996.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-28,Accessories,Womens,1351267-001,UA Play Up Cap,Sportstyle,Headwear,Caps,One Size Fits All,Others,Others,MFO,-1,0,-229.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-28,Apparel,Mens,1342738-014,UA Armour Down Hooded Jkt,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,-1,0,-1299.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-28,Apparel,Mens,1330860-001,UNSTOPPABLE MOVE LIGHT 1/2 ZIP HOODIE,Training,Tops,Warmup Tops,Loose,MOVE LITE,,Inline,-2,0,-1598.0000,0.0000
UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,17,0,8993.0000,0.0000
DSFH_CHN_1618,Xiamen Shangbo Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1618,Xiamen,214.0000,OL,2025-02-28,Apparel,Mens,1352026-201,UA UNSTOPPABLE CARGO PANTS,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Woven,,Inline,13,0,12987.0000,0.0000
DSBH_CHN_1806R,Binzhou  Huanghe Road Inzone DS Renovation BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1806,Binzhou,178.0000,B,2025-02-28,Apparel,Mens,1351573-014,Recover LS,Training,Tops,Long-Sleeves,Fitted,Recover Knit,,Inline,0,0,0.0000,0.0000
DSFH_CHN_1850,Hengyang Lujiaxin Shanshan Outlet Plaza,CS YONGLING,FP,FH,Mainland,South,Hunan,1850,Hengyang,372.0000,OL,2025-02-28,Accessories,Adult Unisex,1329363-012,UA Run No Show Tab 2pk,Running,Socks,Low Socks,Regular,0,,Inline,32,0,4768.0000,0.0000
UAFH_CHN_0291,Nanjing Dongjiao Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJOL,Nanjing,347.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,10,0,5290.0000,0.0000
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,15,0,7935.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-28,Accessories,Womens,1351273-001,UA Launch Run Cap,Running,Headwear,Caps,Adjustable,Others,Others,MFO,-2,0,-458.0000,0.0000
UAFH_CHN_2073,Wuhan Gedian Florentia Outlet FH,Retail,O&O,FH,Mainland,West,Hubei,2073,Wuhan,329.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,10,0,5290.0000,0.0000
DSBH_CHN_2019,Urumqi Shabayike Youhao SM BHCC,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,2019,Urumqi,139.0000,C,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,5,0,2645.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-28,Apparel,Mens,1350889-001,M UA Qualifier SpeedPocket 9'' Linerless,Running,Bottoms,Shorts,Fitted,Qualifier,,Inline,10,0,3990.0000,0.0000
UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,19,0,10051.0000,0.0000
UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,12,0,6348.0000,0.0000
DSBH_CHN_1395,Liaocheng Zhenhua DS,YY-QD,FP,BH,Mainland,YY,Shandong,1395,Liaocheng,190.0000,B,2025-02-28,Accessories,Womens,1351267-001,UA Play Up Cap,Sportstyle,Headwear,Caps,One Size Fits All,Others,Others,MFO,0,0,0.0000,0.0000
DSBH_CHN_1591,Liaocheng Dongchang Jinding DS,YY-QD,FP,BH,Mainland,YY,Shandong,1591,Liaocheng,200.0000,B,2025-02-28,Accessories,Unisex,1342663-408,UA Undeniable 2.0 Sackpack,Training,Bags,Sackpacks,One Size Fits All,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-28,Apparel,Womens,1325806-294,UA Fusion Pant-GRY,Fish,Bottoms,Pants,Loose,Wovens,Others,Inline,-3,0,-1647.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-28,Apparel,Mens,1351456-001,Rush HG Seamless Legging,Training,Bottoms,Leggings,Compression,Rush Seamless,,Inline,-6,0,-4194.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-28,Apparel,Womens,1325806-294,UA Fusion Pant-GRY,Fish,Bottoms,Pants,Loose,Wovens,Others,Inline,-5,0,-2745.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-28,Apparel,Mens,1326558-010,UA Qualifier Packable Jacket,Running,Outerwear,Jackets,Fitted,Qualifier,,Inline,6,0,5094.0000,0.0000
DSBH_CHN_1996,Shenyang Tiexi Star Mall BHCC SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1996,Shenyang,196.0000,B,2025-02-28,Accessories,Womens,1351273-001,UA Launch Run Cap,Running,Headwear,Caps,Adjustable,Others,Others,MFO,4,0,916.0000,0.0000
DSBH_CHN_1548,Changzhou Tianing Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1548,Changzhou,318.0000,A,2025-02-28,Apparel,Mens,1352026-201,UA UNSTOPPABLE CARGO PANTS,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Woven,,Inline,13,1,12987.0000,999.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-02-28,Apparel,Womens,1355791-004,Play Up 5in Shorts-BLK,Training,Bottoms,Shorts,Loose,Play Up,,Inline,-5,0,-1245.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-28,Apparel,Mens,1351131-033,UA Playoff Polo 2.0 Heather-GRY,Golf,Tops,Short-Sleeve Polos,Loose,Others,,MFO,-16,0,-8784.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-28,Apparel,Womens,1355791-004,Play Up 5in Shorts-BLK,Training,Bottoms,Shorts,Loose,Play Up,,Inline,4,0,996.0000,0.0000
DSBH_CHN_1806R,Binzhou  Huanghe Road Inzone DS Renovation BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1806,Binzhou,178.0000,B,2025-02-28,Apparel,Mens,1351627-035,UA PERF. ORIGIN CENTER SS,Training,Tops,Short-Sleeve Graphics,Loose,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-28,Accessories,Womens,1351273-001,UA Launch Run Cap,Running,Headwear,Caps,Adjustable,Others,Others,MFO,-6,0,-1374.0000,0.0000
DSBH_CHN_2603,Lhasa Chengguan Beijing Zhong Rd. Street Store SF BHCC,LSCJD,FP,BH,Mainland,West,Tibet,2603,Lasa,160.0000,B,2025-02-28,Apparel,Mens,1352026-201,UA UNSTOPPABLE CARGO PANTS,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Woven,,Inline,5,0,4995.0000,0.0000
DSBH_CHN_1972,Changsha Yuelu Livat Center Plaza SM BHCC,CS YONGLING,FP,BH,Mainland,South,Hunan,1972,Changsha,141.0000,C,2025-02-28,Apparel,Mens,1352026-201,UA UNSTOPPABLE CARGO PANTS,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Woven,,Inline,7,0,6993.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-28,Apparel,Mens,1320737-036,RIVAL FLEECE FZ HOODIE,Sportstyle,Tops,Fleece Tops,Loose,Rival Fleece,,Inline,-4,0,-1996.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-28,Apparel,Womens,1328850-010,UA Vanish Legging Graphic-GRY,Training,Bottoms,Leggings,Fitted,MVP,,Inline,2,0,1298.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-28,Accessories,Womens,1351273-001,UA Launch Run Cap,Running,Headwear,Caps,Adjustable,Others,Others,MFO,-2,0,-458.0000,0.0000
UAFH_CHN_2976,"Dalian Ganjingzi Shanshan Outlets FHHT ",Retail,O&O,FH,Mainland,North,Dalian,2976,Liaoning,356.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,14,0,7406.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-28,Accessories,Womens,1351267-001,UA Play Up Cap,Sportstyle,Headwear,Caps,One Size Fits All,Others,Others,MFO,-2,0,-458.0000,0.0000
UAFH_CHN_2994,Hefei Baohe Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,East_Other,Hefei,2994,Anhui,308.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,12,0,6348.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-28,Apparel,Mens,1348520-711,SPORTSTYLE TERRY LOGO HOODIE-YLW,Sportstyle,Tops,Fleece Tops,Loose,Others,,Inline,-1,0,-499.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-28,Apparel,Mens,1351456-001,Rush HG Seamless Legging,Training,Bottoms,Leggings,Compression,Rush Seamless,,Inline,-2,0,-1398.0000,0.0000
UAFH_CHN_1749,Nanchang Shanshan Outlets Plaza FH,Retail,O&O,FH,Mainland,West,Nanchang,1749,Jiangxi,299.0000,OL,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,12,0,6348.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-28,Apparel,Mens,1347631-035,L4L M Basic Logo Hoodie-GRY,Training,Tops,Warmup Tops,Loose,Others,,Regional Development (incl. Dome),-1,0,-499.0000,0.0000
DSFH_CHN_1581,Ganzhou shanshan Outlet FH,CS YONGLING,FP,FH,Mainland,South,Jiangxi,1581,Ganzhou,350.0000,OL,2025-02-28,Apparel,Mens,1352026-201,UA UNSTOPPABLE CARGO PANTS,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Woven,,Inline,8,0,7992.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-28,Accessories,Womens,1351273-001,UA Launch Run Cap,Running,Headwear,Caps,Adjustable,Others,Others,MFO,-1,0,-229.0000,0.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-02-28,Apparel,Mens,1355636-110,Project Rock HWITR SS,Training,Tops,Short-Sleeve Graphics,Loose,Project Rock,,Inline,-2,0,-658.0000,0.0000
DSBH_CHN_2454,Lvliang Lishi Hongtai Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2454,Lvliang,137.0000,C,2025-02-28,Apparel,Womens,1325806-294,UA Fusion Pant-GRY,Fish,Bottoms,Pants,Loose,Wovens,Others,Inline,-7,0,-3843.0000,0.0000
DSBH_CHN_1278,Xiangtan Bubugao SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1278,Xiangtan,228.0000,B,2025-02-28,Apparel,Mens,1352026-201,UA UNSTOPPABLE CARGO PANTS,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Woven,,Inline,8,0,7992.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-28,Apparel,Mens,1347631-035,L4L M Basic Logo Hoodie-GRY,Training,Tops,Warmup Tops,Loose,Others,,Regional Development (incl. Dome),-1,0,-499.0000,0.0000
UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,12,0,6348.0000,0.0000
DSBH_CHN_TP15,SHANXI MAXSPORT group sale store,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,TP15,Taiyuan,0.0000,,2025-02-28,Apparel,Womens,1325806-294,UA Fusion Pant-GRY,Fish,Bottoms,Pants,Loose,Wovens,Others,Inline,-20,0,-10980.0000,0.0000
UAFH_CHN_1388,"Shanghai Fashion Center ",Retail,O&O,FH,Mainland,East_SH,Shanghai,SHFC,Shanghai,230.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,11,0,5819.0000,0.0000
UAFH_CHN_2426,Shijiazhuang zhengding Sasseur Outlets,Retail,O&O,FH,Mainland,North,Hebei,2426,Shijiazhuang,325.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,11,0,5819.0000,0.0000
UAFH_CHN_1359R,Xi'an Lintong Saite Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,XALT,Xi'an,380.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,12,0,6348.0000,0.0000
UABH_CHN_0656R,Wuhan Han Street,Retail,O&O,BH,Mainland,West,Hubei,WHST,Wuhan,890.0000,,2025-02-28,Apparel,Mens,1352028-465,UA UNSTOPPABLE TAPERED PANTS-BLU,Sportstyle,Bottoms,Pants,Fitted,,,Inline,11,0,9889.0000,0.0000
UAFH_CHN_2742,Guangzhou Conghua NO.8 Storage Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,2742,Guangzhou,300.0000,,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,10,0,5290.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-28,Apparel,Womens,1325806-294,UA Fusion Pant-GRY,Fish,Bottoms,Pants,Loose,Wovens,Others,Inline,-2,0,-1098.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-28,Apparel,Mens,1352041-226,UA ORIGINATORS MISSION SS,Training,Tops,Short-Sleeve Graphics,Loose,Others,,Inline,2,0,498.0000,0.0000
DSBH_CHN_1223,Zhengzhou Zhenghong,YY-HN,FP,BH,Mainland,YY,Henan,1223,Zhengzhou,300.0000,A,2025-02-28,Apparel,Womens,6005411-348,Meridian Piped Ankle Leg,Training,Bottoms,Leggings,Fitted,,,Inline,6,0,4494.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-02-28,Accessories,Unisex,1342657-040,UA Undeniable 4.0 Duffle MD,Training,Bags,Duffels,One Size Fits All,Others,,Inline,-2,0,-798.0000,0.0000
DSBH_CHN_2251,Shenyang Shenhe Huafu DS BHCC,YY-SY,FP,BH,Mainland,YY,Liaoning,2251,Shenyang,170.0000,B,2025-02-28,Footwear,Mens,3024877-002,UA Charged Rogue 3,Running,Performance Sneakers,Technical Performance,Regular,Others,Others,Inline,0,0,0.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-28,Accessories,Womens,1332981-658,UA Women's Essential NS-PNK,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,-3,0,-477.0000,0.0000
DSFH_CHN_1618,Xiamen Shangbo Outlet FH,XIAMEN BLOSSOM,FP,FH,Mainland,South,Fujian,1618,Xiamen,214.0000,OL,2025-02-28,Apparel,Mens,1382608-001,UA LASER SINGLET,Running,Tops,Sleeveless,Fitted,Iso Chill Run,,Inline,10,0,4990.0000,0.0000
DSBH_CHN_1844,Nanjing Gulou Huanyu City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1844,Nanjing,155.0000,B,2025-02-28,Apparel,Mens,1352026-201,UA UNSTOPPABLE CARGO PANTS,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Woven,,Inline,5,0,4995.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-28,Apparel,Mens,1377426-001,Pjt Rock Woven Pant,Sportstyle,Bottoms,Warmup Bottoms,Loose,PROJECT ROCK,Others,MFO,-1,0,-899.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-28,Accessories,Womens,1332981-658,UA Women's Essential NS-PNK,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,1,0,159.0000,0.0000
DSBH_CHN_0158,Harbin Daoli Sego Sports SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0158,Harbin,102.0000,C,2025-02-28,Apparel,Womens,1384112-100,UA Infinity High Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,4,0,1996.0000,0.0000
UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,2025-02-28,Apparel,Mens,1329293-289,SPORTSTYLE TRICOT JACKET-BRN,Sportstyle,Tops,Warmup Tops,Loose,,,Inline,20,0,10580.0000,0.0000
DSBH_CHN_3067,Bengbu Bengshan Intime DS BHCC EVO,YY-AH,FP,BH,Mainland,YY,Anhui,3067,Bengbu,131.0000,C,2025-02-28,Apparel,Mens,1369999-001,UA Iso-Chill Taper Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Iso Chill Pant,Iso-Chill,Inline,14,0,11886.0000,0.0000
DSFH_CHN_1515,YanCheng Golden Eagle outlet F,SH Sparkling,FP,FH,Mainland,East,Jiangsu,1515,Yancheng,244.0000,OL,2025-02-28,Apparel,Mens,1352026-201,UA UNSTOPPABLE CARGO PANTS,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Woven,,Inline,13,0,12987.0000,0.0000
DSBH_CHN_1405,"Anshan tiedong Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1405,An'shan,393.0000,A,2025-02-28,Footwear,Adult Unisex,3027632-100,CURRY 12 SS,Basketball,Performance Sneakers,Court Performance,Regular,SIGNATURE,,Inline,5,0,6495.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-28,Accessories,Womens,1351273-001,UA Launch Run Cap,Running,Headwear,Caps,Adjustable,Others,Others,MFO,-4,0,-916.0000,0.0000
DSBH_CHN_2795,Sanya CDF Mall Phase II SM BHCC EVO,HNTG,FP,BH,Mainland,North,Hainan,2795,Sanya,149.0000,C,2025-02-28,Apparel,Mens,1381879-348,LAUNCH LIGHTWEIGHT JKT,Running,Outerwear,Jackets,Fitted,,,Inline,10,0,8490.0000,0.0000
DSBH_CHN_1872,Qingdao Jiaozhou Macau Rd. Liqun DS BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1872,Qingdao,440.0000,A,2025-02-28,Apparel,Mens,1348520-711,SPORTSTYLE TERRY LOGO HOODIE-YLW,Sportstyle,Tops,Fleece Tops,Loose,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_2064,Shanghai Songjiang Incity SM BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2064,Shanghai,175.0000,B,2025-02-28,Apparel,Mens,1387418-035,A M UA Perf Tech 3in-GRY,Training,Underwear,Underwear Bottoms,Fitted,Underwear,,Licensed (Non-Uniform),11,0,4389.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-02-28,Accessories,Womens,1332981-658,UA Women's Essential NS-PNK,Sportstyle,Socks,Low Socks,Regular,Others,,Inline,4,0,636.0000,0.0000
DSBH_CHN_1823,Xinyang Shiye Xiyahemei Plaza DS,YY-HN,FP,BH,Mainland,YY,Henan,1823,Xinyang,170.0000,B,2025-02-28,Apparel,Mens,1356169-467,UA Qualifier Stealth HZ,Running,Tops,Long-Sleeves,Fitted,Others,,Inline,0,0,0.0000,0.0000
UABH_CHN_1018,"Shanghai Hopson ",Retail,O&O,BH,Mainland,East_SH,Shanghai,SHHSH,Shanghai,884.0000,,2025-02-28,Apparel,Mens,1352028-465,UA UNSTOPPABLE TAPERED PANTS-BLU,Sportstyle,Bottoms,Pants,Fitted,,,Inline,9,0,8091.0000,0.0000
DSBH_CHN_1926,Wenzhou Longwan Wuyue BHCC SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1926,Wenzhou,240.0000,B,2025-02-28,Apparel,Mens,1386979-001,UA Meridian Crop Cargo Pants,Training,Bottoms,Pants,Loose,Meridian Bottom,,Inline,7,0,5593.0000,0.0000
