store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSFH_CHN_2243,Shenyang Hunnan Xinglong Outlets,YY-SY,FP,FH,Mainland,YY,Liaoning,2243,Shenyang,200.0000,OL,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,6,0,4194.0000,0.0000
DSBH_CHN_0888,"Jilin Caifu Square SM ",HARBIN SEGO,FP,BH,Mainland,North,Jilin,0888,Jilin,258.0000,B,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,12,0,8388.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-23,Accessories,Unisex,1345663-110,UA Project Rock 60 Gym Bag,Training,Bags,Duffels,One Size Fits All,Others,,Inline,2,0,1498.0000,0.0000
DSFH_CHN_2995,Urumqi Toutunhe Sasseur Outlets FHHT,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2995,Urumqi,317.0000,OL,2025-02-23,Apparel,Mens,1327040-044,UA Playoff 2.0 1/4 Zip-3XL,Golf,Tops,Warmup Tops,Loose,,,MFO,10,0,5990.0000,0.0000
DSBH_CHN_2411,Linfeng Houma Huaxiang Plaza DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2411,Linfeng,145.0000,C,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,-3,0,-2097.0000,0.0000
DSBH_CHN_0671,Shenzhen Maoye DS,SZSW,FP,BH,Mainland,South,Guangdong,0671,Shenzhen,225.0000,B,2025-02-23,Apparel,Mens,1352028-498,UA UNSTOPPABLE TAPERED PANTS-3XL,Training,Bottoms,Pants,Fitted,Unstoppable Woven,,Inline,5,0,4495.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,-79,0,-55221.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-23,Apparel,Womens,1351914-001,Recover Woven Pants,Sportstyle,Bottoms,Pants,Loose,Rush Woven,,Inline,-7,0,-5243.0000,0.0000
DSFH_CHN_2337,Wuxi Huishan Yueshang Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2337,Wuxi,288.0000,OL,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,3,0,2097.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-23,Apparel,Mens,1352099-011,Sportstyle Jogger-GRY,Sportstyle,Bottoms,Pants,Loose,Others,,MFO,-16,0,-8784.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-23,Apparel,Womens,1351794-470,Woven Hooded Jacket,Sportstyle,Tops,Warmup Tops,Loose,Wovens,,Inline,-4,0,-2396.0000,0.0000
UAFH_CHN_0976R,Beijing Saite Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,0976,Beijing,335.0000,,2025-02-23,Apparel,Mens,1321439-001,UA Forefront Rain Jacket,Outdoor,Outerwear,Jackets,Fitted,Rainwear,Outerwear,Inline,37,0,24013.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-23,Apparel,Mens,1352099-011,Sportstyle Jogger-GRY,Sportstyle,Bottoms,Pants,Loose,Others,,MFO,-4,0,-2196.0000,0.0000
UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,2025-02-23,Apparel,Mens,1321439-001,UA Forefront Rain Jacket,Outdoor,Outerwear,Jackets,Fitted,Rainwear,Outerwear,Inline,24,0,15576.0000,0.0000
UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,16,0,11184.0000,0.0000
UAFH_CHN_1785,Kunming Sasseur Outlet FH,Retail,O&O,FH,Mainland,South,Yunnan,1785,Kunming,251.0000,OL,2025-02-23,Apparel,Mens,1352026-044,UA UNSTOPPABLE CARGO PANTS-GRY,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,8,0,7992.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,-50,0,-34950.0000,0.0000
DSBH_CHN_1591,Liaocheng Dongchang Jinding DS,YY-QD,FP,BH,Mainland,YY,Shandong,1591,Liaocheng,200.0000,B,2025-02-23,Apparel,Mens,1351667-001,UA Stretch-Woven Shorts,Training,Bottoms,Shorts,Fitted,Others,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-23,Apparel,Mens,1350950-408,UA CLOUDSTRIKE SHELL-BLU,Outdoor,Outerwear,Jackets,Loose,Others,,Inline,5,0,4495.0000,0.0000
DSBH_CHN_2417,Bozhou Qiaocheng Wanda SM BHCC,YY-AH,FP,BH,Mainland,YY,Anhui,2417,Bo Zhou,136.0000,C,2025-02-23,Apparel,Womens,1351794-001,Woven Hooded Jacket,Sportstyle,Tops,Warmup Tops,Loose,Wovens,,Inline,0,0,0.0000,0.0000
DSBH_CHN_3168,Kashi Gucheng Wanda Plaza SM BHCC EVO,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,3168,Kashi,186.0000,B,2025-02-23,Apparel,Mens,1328702-001,UA Rush Fitted Pant-BLK,Sportstyle,Bottoms,Warmup Bottoms,Fitted,Rush HG,,Inline,9,0,6291.0000,0.0000
DSBH_CHN_1112,Changsha Hexi Wangfujing SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1112,Changsha,302.0000,A,2025-02-23,Apparel,Mens,1327037-001,UA Playoff Polo 2.0,Golf,Tops,Short-Sleeve Polos,Loose,Others,,Inline,1,0,599.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-23,Apparel,Womens,1351602-001,UA Rush Seamless SS-BLK,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,-2,0,-998.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-23,Apparel,Mens,1342741-001,UA Armour Down Vest,Sportstyle,Outerwear,Outerwear Vests,Loose,Down,,Inline,-7,0,-6993.0000,0.0000
DSBH_CHN_1806R,Binzhou  Huanghe Road Inzone DS Renovation BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1806,Binzhou,178.0000,B,2025-02-23,Apparel,Womens,1351914-001,Recover Woven Pants,Sportstyle,Bottoms,Pants,Loose,Rush Woven,,Inline,0,0,0.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-23,Apparel,Womens,1351914-001,Recover Woven Pants,Sportstyle,Bottoms,Pants,Loose,Rush Woven,,Inline,5,0,3745.0000,0.0000
DSBH_CHN_1556,Hohhot Huiming Zhenhua SM,NMYJYD,FP,BH,Mainland,North,Neimenggu,1556,Hohhot,202.0000,B,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,1,0,699.0000,0.0000
DSBH_CHN_1825,Lasa Department Store DS,LSCJD,FP,BH,Mainland,West,Tibet,1825,Lasa,123.0000,C,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,10,0,6990.0000,0.0000
DSFH_CHN_3132,Baoding Xiong'an Power China Science City Outlets FHHT,HEBEI LICHI,FP,FH,Mainland,North,Hebei,3132,Baoding,305.0000,OL,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,3,0,2097.0000,0.0000
UAFH_CHN_2902,"Chengdu Longquanyi Shanshan Outlets ",Retail,O&O,FH,Mainland,West,Sichuan,2902,Chengdu,427.0000,,2025-02-23,Apparel,Mens,1352026-044,UA UNSTOPPABLE CARGO PANTS-GRY,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,9,0,8991.0000,0.0000
DSBH_CHN_2162,Hangzhou Xiaoshan Intime DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2162,Hangzhou,216.0000,B,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,1,0,699.0000,0.0000
UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,15,0,10485.0000,0.0000
UAFH_CHN_1404R,Xi'an Saite Xianyang Apirport Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,1404,Xi'an,376.0000,,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,1,0,699.0000,0.0000
UAFH_CHN_2606,Tianjin Xiqing Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,North,Tianjin,2606,Tianjin,297.0000,,2025-02-23,Apparel,Mens,1352026-044,UA UNSTOPPABLE CARGO PANTS-GRY,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,7,0,6993.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-23,Apparel,Mens,1327037-001,UA Playoff Polo 2.0,Golf,Tops,Short-Sleeve Polos,Loose,Others,,Inline,-14,0,-8386.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-23,Apparel,Womens,1351602-001,UA Rush Seamless SS-BLK,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,-3,0,-1497.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-23,Apparel,Womens,1351914-001,Recover Woven Pants,Sportstyle,Bottoms,Pants,Loose,Rush Woven,,Inline,2,0,1498.0000,0.0000
UAFH_CHN_2528,Changchun Kuancheng Sasseur Outlets FHHT,Retail,O&O,FH,Mainland,North,Jilin,2528,Changchun,299.0000,,2025-02-23,Apparel,Mens,1352026-044,UA UNSTOPPABLE CARGO PANTS-GRY,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,14,0,13986.0000,0.0000
UAFH_CHN_0286RRR,Beijing Changping Badaling Outlets,Retail,O&O,FH,Mainland,North,Beijing,0286,Beijing,297.0000,OL,2025-02-23,Apparel,Mens,1328496-012,UA Tech 2.0 LS,Training,Tops,Long-Sleeves,Loose,0,Others,Inline,5,0,1495.0000,0.0000
DSBH_CHN_1460,Urumqi Waikai Times Plaza SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1460,Urumqi,158.0000,B,2025-02-23,Apparel,Mens,1327040-044,UA Playoff 2.0 1/4 Zip-3XL,Golf,Tops,Warmup Tops,Loose,,,MFO,-15,0,-8985.0000,0.0000
DSBH_CHN_2842,Dalian Wafangdian Hongyuan SM BHCC EVO,YY-DL,FP,BH,Mainland,YY,Liaoning,2842,Dalian,193.0000,B,2025-02-23,Apparel,Mens,1352026-044,UA UNSTOPPABLE CARGO PANTS-GRY,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,3,0,2997.0000,0.0000
DSBH_CHN_2558,Dalian Pulandian Wanda Plaza Sports City DS BHCC,YY-DL,FP,BH,Mainland,YY,Liaoning,2558,Dalian,197.0000,B,2025-02-23,Apparel,Mens,1352028-498,UA UNSTOPPABLE TAPERED PANTS-3XL,Training,Bottoms,Pants,Fitted,Unstoppable Woven,,Inline,6,0,5394.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-23,Apparel,Womens,1351794-470,Woven Hooded Jacket,Sportstyle,Tops,Warmup Tops,Loose,Wovens,,Inline,-1,0,-599.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-23,Apparel,Womens,1351794-001,Woven Hooded Jacket,Sportstyle,Tops,Warmup Tops,Loose,Wovens,,Inline,-27,0,-16173.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-23,Apparel,Mens,1345301-014,Vanish Woven Jacket-GRY,Training,Tops,Warmup Tops,Fitted,Vanish,,Inline,1,0,799.0000,0.0000
DSBH_CHN_1823,Xinyang Shiye Xiyahemei Plaza DS,YY-HN,FP,BH,Mainland,YY,Henan,1823,Xinyang,170.0000,B,2025-02-23,Apparel,Mens,1342741-001,UA Armour Down Vest,Sportstyle,Outerwear,Outerwear Vests,Loose,Down,,Inline,0,0,0.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-23,Apparel,Womens,1351602-001,UA Rush Seamless SS-BLK,Training,Tops,Short-Sleeves,Fitted,Rush Seamless,,Inline,-11,0,-5489.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-23,Apparel,Womens,1351794-470,Woven Hooded Jacket,Sportstyle,Tops,Warmup Tops,Loose,Wovens,,Inline,3,0,1797.0000,0.0000
DSBH_CHN_1872,Qingdao Jiaozhou Macau Rd. Liqun DS BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1872,Qingdao,440.0000,A,2025-02-23,Apparel,Mens,1328702-001,UA Rush Fitted Pant-BLK,Sportstyle,Bottoms,Warmup Bottoms,Fitted,Rush HG,,Inline,0,0,0.0000,0.0000
UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,4,3,2796.0000,2097.0000
DSFH_CHN_1795,Qingdao Licang YY Sports City City Outlet FH,YY-QD,FP,FH,Mainland,YY,Shandong,1795,Qingdao,120.0000,OL,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,5,0,3495.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-23,Apparel,Mens,1351667-001,UA Stretch-Woven Shorts,Training,Bottoms,Shorts,Fitted,Others,,Inline,-64,0,-38336.0000,0.0000
UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,1,0,699.0000,0.0000
UAFH_CHN_2742,Guangzhou Conghua NO.8 Storage Outlets FH,Retail,O&O,FH,Mainland,South,Guangdong,2742,Guangzhou,300.0000,,2025-02-23,Apparel,Mens,1321439-001,UA Forefront Rain Jacket,Outdoor,Outerwear,Jackets,Fitted,Rainwear,Outerwear,Inline,17,0,11033.0000,0.0000
DSBH_CHN_2024,Harbin Qunli Yuanda DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2024,Harbin,186.0000,B,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,3,0,2097.0000,0.0000
DSBH_CHN_1872,Qingdao Jiaozhou Macau Rd. Liqun DS BHCC,YY-QD,FP,BH,Mainland,YY,Shandong,1872,Qingdao,440.0000,A,2025-02-23,Apparel,Mens,1353370-584,Recover Legacy Windbreaker,Training,Tops,Warmup Tops,Loose,Rush Woven,,Inline,0,0,0.0000,0.0000
DSBH_CHN_1644,Nanjing Jiangning Golden Eagle Mall DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1644,Nanjing,212.0000,B,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,1,0,699.0000,0.0000
DSBH_CHN_1248,Taiyuan Wanbolin Dist. Mix Cit,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1248,Taiyuan,250.0000,B,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,-297,0,-207603.0000,0.0000
DSBH_CHN_2087,Botou Kundulun Baobai DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2087,Baotou,180.0000,B,2025-02-23,Apparel,Mens,1351667-001,UA Stretch-Woven Shorts,Training,Bottoms,Shorts,Fitted,Others,,Inline,-4,0,-2396.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-23,Apparel,Womens,1351042-001,ORIGINATORS FLEECE JOGGER-BLK,Training,Bottoms,Fleece Bottoms,Loose,Originators,,Inline,8,0,4392.0000,0.0000
DSBH_CHN_0921,Haikou Seaview International P,SZSW,FP,BH,Mainland,South,Hainan,0921,Haikou,250.0000,B,2025-02-23,Apparel,Mens,1352026-044,UA UNSTOPPABLE CARGO PANTS-GRY,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,7,0,6993.0000,0.0000
UAFH_CHN_1729E,Beijing Surprise Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJSPRS,Beijing,354.0000,OL,2025-02-23,Apparel,Mens,1352026-044,UA UNSTOPPABLE CARGO PANTS-GRY,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,12,0,11988.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,-18,0,-12582.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-23,Apparel,Mens,1327037-001,UA Playoff Polo 2.0,Golf,Tops,Short-Sleeve Polos,Loose,Others,,Inline,1,0,599.0000,0.0000
DSBH_CHN_2444R,Kaili Modern Capital Mall SM BHCC,KMYDRC,FP,BH,Mainland,South,Guizhou,2444,Kaili,170.0000,B,2025-02-23,Apparel,Womens,1348447-236,UA Armour Sport Woven Pant-BRN,Sportstyle,Bottoms,Pants,Loose,Woven,Women's Bra & Fitted Bottoms,Inline,5,0,1845.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-02-23,Apparel,Womens,1351794-470,Woven Hooded Jacket,Sportstyle,Tops,Warmup Tops,Loose,Wovens,,Inline,5,0,2995.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-23,Apparel,Womens,1351794-470,Woven Hooded Jacket,Sportstyle,Tops,Warmup Tops,Loose,Wovens,,Inline,2,0,1198.0000,0.0000
UAFH_CHN_1555,Ningbo Shanjing Outlet FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,1555,Ningbo,300.0000,OL,2025-02-23,Apparel,Mens,1327040-044,UA Playoff 2.0 1/4 Zip-3XL,Golf,Tops,Warmup Tops,Loose,,,MFO,26,0,15574.0000,0.0000
UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,2025-02-23,Apparel,Mens,1327040-044,UA Playoff 2.0 1/4 Zip-3XL,Golf,Tops,Warmup Tops,Loose,,,MFO,16,0,9584.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,-14,0,-9786.0000,0.0000
DSFH_CHN_2850,Shenyang Dadong Longzhimeng City Outlets,YY-SY,FP,FH,Mainland,YY,Liaoning,2850,Shenyang,350.0000,OL,2025-02-23,Apparel,Mens,1327040-044,UA Playoff 2.0 1/4 Zip-3XL,Golf,Tops,Warmup Tops,Loose,,,MFO,11,0,6589.0000,0.0000
DSBH_CHN_2710,Zhoushan Dinghai Kaihong SM BHCC EVO,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2710,Zhoushan,235.0000,B,2025-02-23,Apparel,Mens,1352026-044,UA UNSTOPPABLE CARGO PANTS-GRY,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,2,0,1998.0000,0.0000
DSBH_CHN_1934,Datong Pingcheng Parkson Central Park BHCC SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1934,Datong,154.0000,B,2025-02-23,Apparel,Mens,1351667-001,UA Stretch-Woven Shorts,Training,Bottoms,Shorts,Fitted,Others,,Inline,11,0,6589.0000,0.0000
UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,2025-02-23,Apparel,Mens,1327040-044,UA Playoff 2.0 1/4 Zip-3XL,Golf,Tops,Warmup Tops,Loose,,,MFO,32,0,19168.0000,0.0000
DSBH_CHN_2267,Chifeng Songshan Zhonglian DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2267,Chifeng,180.0000,B,2025-02-23,Apparel,Mens,1352026-044,UA UNSTOPPABLE CARGO PANTS-GRY,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,-5,0,-4995.0000,0.0000
UAFH_CHN_1749,Nanchang Shanshan Outlets Plaza FH,Retail,O&O,FH,Mainland,West,Nanchang,1749,Jiangxi,299.0000,OL,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,3,8,2097.0000,5592.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-23,Apparel,Womens,1351794-001,Woven Hooded Jacket,Sportstyle,Tops,Warmup Tops,Loose,Wovens,,Inline,-10,0,-5990.0000,0.0000
DSBH_CHN_1867,Zhongshan Coco City SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,1867,Zhongshan,240.0000,B,2025-02-23,Apparel,Mens,1352026-044,UA UNSTOPPABLE CARGO PANTS-GRY,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,7,0,6993.0000,0.0000
DSBH_CHN_1641,Harbin Shuangcheng Dist. Manan,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1641,Harbin,155.0000,B,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,2,0,1398.0000,0.0000
UAFH_CHN_1954,Shenyang Shanshan Outlets FH,Retail,O&O,FH,Mainland,North,Liaoning,SYSSOL,Shenyang,323.0000,,2025-02-23,Apparel,Mens,1352026-044,UA UNSTOPPABLE CARGO PANTS-GRY,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,29,0,28971.0000,0.0000
DSBH_CHN_0592,Tangshan Lubei Aegean DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0592,Tangshan,301.0000,B,2025-02-23,Apparel,Mens,1343242-001,Packaged Base 4.0 1/4 Zip-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Others,Others,Inline,6,0,4194.0000,0.0000
UAFH_CHN_2149,Qingdao Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2149,Qingdao,298.0000,,2025-02-23,Apparel,Mens,1352026-044,UA UNSTOPPABLE CARGO PANTS-GRY,Sportstyle,Bottoms,Pants,Fitted,Unstoppable Bottoms,Unstoppable,Inline,10,0,9990.0000,0.0000
