store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_2488,Foshan Chancheng Lingnan Nova SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2488,Foshan,202.0000,B,2025-02-21,Accessories,Mens,1276991-001,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,19,0,1121.0000,0.0000
DSBH_CHN_TMP7,Beijing T&G group sale store,HNTG,FP,BH,Mainland,North,Beijing,TMP7,Beijing,0.0000,,2025-02-21,Accessories,Mens,1276991-001,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,19,0,1121.0000,0.0000
DSBH_CHN_2444R,Kaili Modern Capital Mall SM BHCC,KMYDRC,FP,BH,Mainland,South,Guizhou,2444,Kaili,170.0000,B,2025-02-21,Accessories,Mens,1276991-001,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,5,0,295.0000,0.0000
DSBH_CHN_2656,Changchun Nanguan Mix city SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2656,Changchun,213.0000,B,2025-02-21,Accessories,Mens,1276991-001,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,5,0,295.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-21,Accessories,Mens,1305003-100,UA Launch AV Cap,Running,Headwear,Caps,Adjustable,Others,Others,MFO,-14,0,-3206.0000,0.0000
DSBH_CHN_2084,Fushun Xinfu Fushun DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2084,Fushun,153.0000,B,2025-02-21,Accessories,Mens,1276991-001,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,4,0,236.0000,0.0000
DSFH_CHN_2400,Beijing Shunyi Longhua City Outlets,BJYJYD,FP,FH,Mainland,North,Beijing,2400,Beijing,158.0000,OL,2025-02-21,Accessories,Mens,1276991-001,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,5,0,295.0000,0.0000
DSFH_CHN_2562,Shaoxing Yuecheng Hualian Intime City outlet Youth,Ulee,FP,FH,Mainland,East,Zhejiang,2562,Shaoxing,223.0000,,2025-02-21,Accessories,Boys,1305457-100,B BLITZING STR-WHT,Sportstyle,Headwear,Caps,Stretch Fit,Others,,Inline,1,0,179.0000,0.0000
DSBH_CHN_0158,Harbin Daoli Sego Sports SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0158,Harbin,102.0000,C,2025-02-21,Accessories,Womens,1286016-912,UA Mini Headbands (6pk)-YLW,Training,Bands,Headbands,One Size Fits All,Others,,Inline,4,0,396.0000,0.0000
DSBH_CHN_1503,Shanghai Huangpu New World DS,SH Sparkling,FP,BH,Mainland,East,Shanghai,1503,Shanghai,160.0000,B,2025-02-21,Accessories,Mens,1276991-001,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,2,0,118.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-21,Apparel,Womens,1326512-002,UA Qualifier Half Zip-BLK,Running,Tops,Long-Sleeves,Fitted,Others,Others,MFO,-12,0,-7188.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-21,Apparel,Womens,1326512-002,UA Qualifier Half Zip-BLK,Running,Tops,Long-Sleeves,Fitted,Others,Others,MFO,-15,0,-8985.0000,0.0000
DSFH_CHN_2298,Beijing Mentougou Zhongjun Funworld FH,BJYJYD,FP,FH,Mainland,North,Beijing,2298,Beijing,230.0000,OL,2025-02-21,Accessories,Mens,1276991-001,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,4,0,236.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-21,Footwear,Womens,1295755-002,UA W SPEEDFORM SLINGWRAP,Running,Sneakers,Technical Performance,Regular,Others,,Inline,2,0,1798.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-21,Accessories,Womens,1292064-001,CS FLUX TRAINING GLOVE,Training,Gloves,Half Finger Gloves,Regular,Others,,Inline,-3,0,-597.0000,0.0000
DSBH_CHN_2068,ShenzhenLonghua Uniwalk SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2068,Shenzhen,214.0000,B,2025-02-21,Accessories,Mens,1276991-001,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,15,0,885.0000,0.0000
UAFH_CHN_0574R,Foshan Florentia Village Outlet,Retail,O&O,FH,Mainland,South,Guangdong,0574,Foshan,393.0000,,2025-02-21,Apparel,Mens,1329293-011,SPORTSTYLE TRICOT JACKET,Sportstyle,Tops,Warmup Tops,Loose,Others,Others,Inline,32,0,16928.0000,0.0000
DSBH_CHN_2522,Dalian Ganjingzi MixC SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2522,Dalian,223.0000,B,2025-02-21,Accessories,Mens,1276991-001,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,4,0,236.0000,0.0000
DSBH_CHN_2535,Yuncheng Yanhu Wanda Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2535,Yuncheng,189.0000,B,2025-02-21,Apparel,Womens,1374119-592,UA UNSTOPPABLE BRUSHED PANT,Training,Bottoms,Pants,Loose,Unstoppable,,Inline,-1,0,-999.0000,0.0000
DSBH_CHN_2858,Dalian Zhongshan Galleria SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2858,Dalian,173.0000,B,2025-02-21,Accessories,Mens,1276991-001,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,2,0,118.0000,0.0000
DSBH_CHN_2811,Lvliang Xiaoyi Tianfu Plaza SM BHCC EVO,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2811,Lvliang,150.0000,B,2025-02-21,Apparel,Womens,1381881-001,UA PHANTOM WINDBREAKER,Running,Outerwear,Jackets,Fitted,Outerwear,,Inline,-1,0,-849.0000,0.0000
DSBH_CHN_3114,Kunming Guandu Hello World SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,3114,Kunming,188.0000,B,2025-02-21,Accessories,Mens,1276991-001,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,6,0,354.0000,0.0000
UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,2025-02-21,Apparel,Mens,1388017-001,UA Sportswear Wvn Taper Pant-BLK,Sportstyle,Bottoms,Pants,Loose,Others,,MFO,53,0,42347.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-02-21,Accessories,Unisex,1381916-289,UA Triumph DF Pro,Sportstyle,Bags,Duffels,One Size Fits Most,Others,,Inline,4,0,1996.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-21,Apparel,Womens,1368179-001,UA Rush LS,Training,Tops,Long-Sleeves,Fitted,Rush HG,Vanish,Inline,1,0,499.0000,0.0000
DSBH_CHN_1869,Chifeng Hongshan Wanda SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,1869,Chifeng,194.0000,B,2025-02-21,Apparel,Mens,1371215-011,UA Pjt Rock Brahma Bull Tank,Sportstyle,Tops,Sleeveless Graphics,Loose,Others,Others,MFO,-5,0,-1495.0000,0.0000
DSBH_CHN_2102,Beijing Fangshan Liangxiang Huaguan DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2102,Beijing,200.0000,B,2025-02-21,Accessories,Mens,1376700-299,Men's UA Blitzing,Sportstyle,Headwear,Caps,Stretch Fit,,,Inline,8,0,1992.0000,0.0000
DSFH_CHN_2995,Urumqi Toutunhe Sasseur Outlets FHHT,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2995,Urumqi,317.0000,OL,2025-02-21,Apparel,Mens,1342703-291,UA Sportstyle Down Vest-ORG,Sportstyle,Outerwear,Outerwear Vests,Loose,Others,Others,MFO,2,0,2798.0000,0.0000
DSBH_CHN_1317,Shanghai Pudong L+ Mall SM,SH Sparkling,FP,BH,Mainland,East,Shanghai,1317,Shanghai,220.0000,B,2025-02-21,Accessories,Womens,1384025-103,UA W Essential Nov 3pk Qtr-WHT,Training,SOCKS,Mid Socks," REGULAR",Others,,Inline,4,0,516.0000,0.0000
UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,2025-02-21,Accessories,Womens,1370096-001,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,18,0,2682.0000,0.0000
DSBH_CHN_2513,Shuangyashan Jiashan Songjiang International DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2513,Shuangyashan,200.0000,B,2025-02-21,Apparel,Womens,1383612-539,UA Playoff SS Polo -PPL,Golf,Tops,Short-Sleeve Polos,Fitted,Polos-Zinger,,Inline,3,0,1497.0000,0.0000
DSBH_CHN_2334,Liyang Yaohan Babaiban DS BHCC,SH Sparkling,FP,BH,Mainland,East,Jiangsu,2334,Changzhou,195.0000,B,2025-02-21,Apparel,Womens,1386461-001,Meridian Cold Weather Leg-BLK,Training,Bottoms,Leggings,Fitted,Meridian CW Legging,,Inline,6,0,4794.0000,0.0000
UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,2025-02-21,Apparel,Mens,1379867-012,UA Rival Fleece Jogger-GRY,Training,Bottoms,Fleece Bottoms,Loose,Others,Others,MFO,14,1,6986.0000,499.0000
DSBH_CHN_0659,Nantong Wenfeng DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0659,Nantong,234.0000,B,2025-02-21,Accessories,Unisex,1384664-390,UA Triumph Backpack Duffle-GRN,Sportstyle,Bags,Duffels,One Size Fits Most,,,Inline,3,0,2997.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-21,Apparel,Mens,1342962-012,UA STORM LAUNCH PANT 2.0-GRY,Running,Bottoms,Pants,Fitted,Others,,Inline,-1,0,-599.0000,0.0000
UAFH_CHN_1847,"Yangzhou Sasseur FH ",Retail,O&O,FH,Mainland,East_Other,Jiangsu,YZSZC,Yangzhou,308.0000,,2025-02-21,Apparel,Womens,1377059-002,UA Rush Vent Ankle Legging-GRY,Training,Bottoms,Leggings,Compression,Others,,MFO,16,0,11184.0000,0.0000
DSBH_CHN_2454,Lvliang Lishi Hongtai Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2454,Lvliang,137.0000,C,2025-02-21,Accessories,Womens,1369790-697,W ESSENTIAL BLTZ37 ADJ-PNK,Sportstyle,Headwear,Caps,One Size Fits Most,Others,Others,Inline,-1,0,-199.0000,0.0000
DSBH_CHN_1915,Ningbo Yinzhou Hankyu BHCC DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1915,Ningbo,323.0000,A,2025-02-21,Apparel,Womens,1386461-001,Meridian Cold Weather Leg-BLK,Training,Bottoms,Leggings,Fitted,Meridian CW Legging,,Inline,5,0,3995.0000,0.0000
DSBH_CHN_2560,Harbin Siangfang Lesong Plaza DS BHCC,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,2560,Harbin,257.0000,B,2025-02-21,Accessories,Womens,1369790-697,W ESSENTIAL BLTZ37 ADJ-PNK,Sportstyle,Headwear,Caps,One Size Fits Most,Others,Others,Inline,1,0,199.0000,0.0000
DSBH_CHN_1405,"Anshan tiedong Dist. Mix City ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1405,An'shan,393.0000,A,2025-02-21,Apparel,Womens,1376743-001,UA TEXT HEAVYWEIGHT SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,Graphics,Others,Inline,1,0,349.0000,0.0000
UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,2025-02-21,Apparel,Womens,1382526-200,Meridian Jogger,Training,Bottoms,Pants,Fitted,Meridian Bottoms,,Inline,21,0,15729.0000,0.0000
DSFH_CHN_2298,Beijing Mentougou Zhongjun Funworld FH,BJYJYD,FP,FH,Mainland,North,Beijing,2298,Beijing,230.0000,OL,2025-02-21,Apparel,Womens,1384405-001,Vanish Seamless 1/4 Zip Crop-BLK,Training,Tops,Warmup Tops,Fitted,Vanish Seamless,,Inline,2,0,1098.0000,0.0000
DSBH_CHN_0652,Xuzhou Golden Eagle DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0652,Xuzhou,300.0000,B,2025-02-21,Accessories,Mens,1376700-299,Men's UA Blitzing,Sportstyle,Headwear,Caps,Stretch Fit,,,Inline,1,0,249.0000,0.0000
DSBH_CHN_0309,Panjin Zhongjie Xinglong Dajia,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0309,Panjin,120.0000,D,2025-02-21,Apparel,Womens,1377079-465,Meridian Pant-BLU,Training,Bottoms,Pants,Loose,Meridian Bottoms,Meridian,Inline,3,0,2097.0000,0.0000
DSBH_CHN_2818,Shenyang Huanggu Santaizi Mix City SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2818,Shenyang,217.0000,B,2025-02-21,Apparel,Mens,1388823-025,UA Unstoppable Joggers,Sportstyle,Bottoms,Warmup Bottoms,Loose,Unstoppable Woven,,Inline,3,0,2697.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-21,Apparel,Mens,1326595-001,UA QUALIFIER HALF ZIP,Running,Tops,Warmup Tops,Fitted,Others,Others,MFO,-5,0,-2995.0000,0.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-21,Apparel,Womens,1368179-470,UA Rush LS,Training,Tops,Long-Sleeves,Fitted,Rush HG,,Inline,4,0,1996.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-21,Apparel,Mens,1366791-001,UA Training Club Tee,Sportstyle,Tops,Short-Sleeve Graphics,Loose,MFO,,MFO,-86,0,-21414.0000,0.0000
DSFH_CHN_2027,Beijing Haidian Wukesong Shopping City Outlet,BJYJYD,FP,FH,Mainland,North,Beijing,2027,Beijing,220.0000,OL,2025-02-21,Apparel,Womens,1389309-390,APAC W Urban OD LW Jkt-GRN,Sportstyle,Tops,Long-Sleeves,Loose,L4L Urban Outdoor,,Regional Development (incl. Dome),3,0,2997.0000,0.0000
DSBH_CHN_1460,Urumqi Waikai Times Plaza SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1460,Urumqi,158.0000,B,2025-02-21,Apparel,Womens,1365782-001,UA ColdGear 1/2 Zip-BLK,Training,Tops,Long-Sleeves,Fitted,Armour CG,,Inline,5,0,2745.0000,0.0000
UAFH_CHN_2606,Tianjin Xiqing Shanshan Outlets FHHT,Retail,O&O,FH,Mainland,North,Tianjin,2606,Tianjin,297.0000,,2025-02-21,Apparel,Mens,1373362-001,UA Armour Fleece Joggers-BLK,Training,Bottoms,Fleece Bottoms,Loose,Others,Fleece,Inline,1,0,499.0000,0.0000
DSBH_CHN_2402,Lvliang Lishi Jiarun Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2402,Lvliang,112.0000,C,2025-02-21,Apparel,Mens,1387977-044,APAC M Elevated Flc Jogger-GRY,Sportstyle,Bottoms,Pants,Loose,L4L Elevated Fleece,,Regional Development (incl. Dome),-1,0,-799.0000,0.0000
UAFH_CHN_2237,Jinan Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2237,Jinan,298.0000,,2025-02-21,Accessories,Unisex,1361176-001,UA Hustle 5.0 Backpack,Training,Bags,Backpacks,One Size Fits All,Others,Others,Inline,9,0,4041.0000,0.0000
DSBH_CHN_2371,临汾生龙国际门店,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2371,Linfeng,195.0000,B,2025-02-21,Apparel,Mens,1376782-044,UA Peak Woven Shorts,Training,Bottoms,Shorts,Fitted,Core Shorts,Others,Inline,-1,0,-599.0000,0.0000
DSBH_CHN_1692,Lianyungang Haizhong Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1692,Lianyungang,213.0000,B,2025-02-21,Apparel,Womens,1384648-001,LIMITLESS DOWN PUFFER JACKET-BLK,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,1,0,2699.0000,0.0000
DSBH_CHN_2283,Shenzhen Nanshan Baoneng all City SM BHCC,SZSW,FP,BH,Mainland,South,Guangdong,2283,Shenzhen,268.0000,B,2025-02-21,Apparel,Womens,1382522-390,Meridian Legging,Training,Bottoms,Leggings,Fitted,Meridian Bottom,Meridian,Inline,6,0,4194.0000,0.0000
UAFH_CHN_1977,Hohhot Saite OL,Retail,O&O,FH,Mainland,North,Neimenggu,1977,Hohhot,251.0000,,2025-02-21,Apparel,Womens,1374122-100,UA Continuum High Zip-WHT,Training,Tops,Bras,Fitted,0,Others,MFO,26,0,15574.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-21,Apparel,Womens,1383553-611,Rush Vent Ankle Legging,Training,Bottoms,Leggings,Compression,Rush HG,,Inline,-4,0,-2796.0000,0.0000
UAFH_CHN_1785,Kunming Sasseur Outlet FH,Retail,O&O,FH,Mainland,South,Yunnan,1785,Kunming,251.0000,OL,2025-02-21,Apparel,Womens,1374122-100,UA Continuum High Zip-WHT,Training,Tops,Bras,Fitted,0,Others,MFO,25,0,14975.0000,0.0000
DSBH_CHN_1896,Zhangjiagang Yangshe Mambat BHCC DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1896,Zhangjiagang,205.0000,B,2025-02-21,Apparel,Womens,1384419-100,Vanish Seamless Mid Bra-WHT,Training,Bras,Sport Bras,Fitted,Seamless,,Inline,2,0,798.0000,0.0000
UAFH_CHN_1081,Harbin Songbei Maple Outlets,Retail,O&O,FH,Mainland,North,Heilongjiang,HBSB,Harbin,565.0000,,2025-02-21,Apparel,Mens,1388017-001,UA Sportswear Wvn Taper Pant-BLK,Sportstyle,Bottoms,Pants,Loose,Others,,MFO,20,13,15980.0000,10387.0000
DSFH_CHN_1850,Hengyang Lujiaxin Shanshan Outlet Plaza,CS YONGLING,FP,FH,Mainland,South,Hunan,1850,Hengyang,372.0000,OL,2025-02-21,Apparel,Womens,1386461-001,Meridian Cold Weather Leg-BLK,Training,Bottoms,Leggings,Fitted,Meridian CW Legging,,Inline,8,0,6392.0000,0.0000
DSFH_CHN_2465,Taiyuan Jinyuan Changfeng Guomao City outlet,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2465,Taiyuan,193.0000,OL,2025-02-21,Apparel,Womens,1384648-001,LIMITLESS DOWN PUFFER JACKET-BLK,Sportstyle,Outerwear,Jackets,Loose,Down,,Inline,-7,0,-18893.0000,0.0000
DSFH_CHN_1581,Ganzhou shanshan Outlet FH,CS YONGLING,FP,FH,Mainland,South,Jiangxi,1581,Ganzhou,350.0000,OL,2025-02-21,Apparel,Mens,1374301-101,Curry Fleece SLVLS Hoodie-WHT/BLK/BLK-3XL,Basketball,Tops,Sleeveless,Loose,Curry BB,Curry,Inline,19,0,9481.0000,0.0000
DSBH_CHN_2087,Botou Kundulun Baobai DS BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2087,Baotou,180.0000,B,2025-02-21,Apparel,Womens,1373033-001,Essential Fleece Hoodie,Training,Tops,Fleece Tops,Loose,Essential Fleece,Fleece,Inline,-1,0,-499.0000,0.0000
UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,2025-02-21,Apparel,Mens,1329293-011,SPORTSTYLE TRICOT JACKET,Sportstyle,Tops,Warmup Tops,Loose,Others,Others,Inline,33,0,17457.0000,0.0000
DSBH_CHN_1673,Haikou Friend Sunny City SM,HNTG,FP,BH,Mainland,North,Hainan,1673,Haikou,134.0000,C,2025-02-21,Apparel,Mens,1364410-410,UA Drive Tapered Pant,Golf,Bottoms,Pants,No Fit Type,Golf Bottom-Drive,Others,Inline,16,0,12784.0000,0.0000
DSBH_CHN_1651R,Zunyi Modern Capital Mall SM,KMYDRC,FP,BH,Mainland,South,Guizhou,1651,Zunyi,180.0000,B,2025-02-21,Apparel,Mens,1387907-110,UA Meridian CW FZ Hoodie,Training,Tops,Long-Sleeves,Loose,Meridian CW Top,,Inline,4,0,3396.0000,0.0000
DSFH_CHN_2684,Beijing Haidian Faya City Outlets FH,BJYJYD,FP,FH,Mainland,North,Beijing,2684,Beijing,95.0000,OL,2025-02-21,Apparel,Womens,1384112-383,UA Infinity High 2.0 Bra,Training,Bras,Sport Bras,Fitted,Infinity,,Inline,5,0,2495.0000,0.0000
UAFH_CHN_0170RR,BICESTER VILLAGE SUZHOU,Retail,O&O,FH,Mainland,East_Other,Jiangsu,0170,Suzhou,475.0000,,2025-02-21,Apparel,Womens,1372649-001,Armour Down 2.0 Parka,Training,Outerwear,Insulated/Down,Loose,Down,Outerwear,Inline,4,0,7596.0000,0.0000
UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,2025-02-21,Apparel,Womens,1382698-001,UA Rival Sport Windbreak Jkt,Sportstyle,Tops,Warmup Tops,Loose,Others,,Inline,25,0,14975.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-21,Apparel,Mens,1318013-001,OUTRUN THE STORM JACKET v2-BLK,Running,Outerwear,Jackets,Fitted,QUALIFIER-SPRING,,Inline,6,0,4794.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-21,Accessories,Unisex,1361176-001,UA Hustle 5.0 Backpack,Training,Bags,Backpacks,One Size Fits All,Others,Others,Inline,1,0,449.0000,0.0000
DSBH_CHN_1258R,Guiyang Guomao Jinyang,KMYDRC,FP,BH,Mainland,South,Guizhou,1258,Guiyang,329.0000,A,2025-02-21,Accessories,Womens,1370096-001,UA Breathe 2 No Show Tab 2pk,Training,Socks,Low,Regular,Others,Others,Inline,10,0,1490.0000,0.0000
DSFH_CHN_2027,Beijing Haidian Wukesong Shopping City Outlet,BJYJYD,FP,FH,Mainland,North,Beijing,2027,Beijing,220.0000,OL,2025-02-21,Accessories,Unisex,1361176-001,UA Hustle 5.0 Backpack,Training,Bags,Backpacks,One Size Fits All,Others,Others,Inline,14,0,6286.0000,0.0000
DSFH_CHN_3209,Taiyuan Jiancaoping Tianmei Shanshan Outlets Youth,Ulee,FP,FH,Mainland,North,Shanxi,3209,Taiyuan,135.0000,,2025-02-21,Apparel,Boys,1363290-001,UA Rival Knit Track Suit,Sportstyle,Sets,Two Piece Sets,Loose,,Others,Inline,22,0,10978.0000,0.0000
UAFH_CHN_1846,Guangzhou Jinshazhou AEON SM FH,Retail,O&O,FH,Mainland,South,Guangdong,GZJSYW,Guangzhou,354.0000,,2025-02-21,Apparel,Mens,1329293-011,SPORTSTYLE TRICOT JACKET,Sportstyle,Tops,Warmup Tops,Loose,Others,Others,Inline,8,0,4232.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-21,Apparel,Mens,1380102-001,Pjt Rock Unstoppable Pant-BLK/PCG-3XL,Training,Bottoms,Warmup Bottoms,Loose,Project Rock,Project Rock,Inline,-3,0,-2997.0000,0.0000
UAFH_CHN_1846,Guangzhou Jinshazhou AEON SM FH,Retail,O&O,FH,Mainland,South,Guangdong,GZJSYW,Guangzhou,354.0000,,2025-02-21,Apparel,Womens,1382176-390,Pjt Rck HW Terry FZ OS-GRN,Training,Tops,Fleece Tops,Loose,Project Rock,Project Rock,Inline,13,0,9737.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-21,Apparel,Mens,1356164-001,UA ColdGear IgNight Tight,Running,Bottoms,Leggings,Compression,Qualifier CG,,Inline,2,0,1498.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-02-21,Apparel,Mens,1366253-001,UA Rush Bonded Polo,Golf,Tops,Short-Sleeve Polos,Fitted,Golf Polo-Rush,Vanish,Inline,-1,0,-799.0000,0.0000
DSBH_CHN_2430,Jincheng Gaoping Hongqi Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2430,Jincheng,132.0000,C,2025-02-21,Apparel,Mens,1380102-001,Pjt Rock Unstoppable Pant-BLK/PCG-3XL,Training,Bottoms,Warmup Bottoms,Loose,Project Rock,Project Rock,Inline,-10,0,-9990.0000,0.0000
UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,2025-02-21,Accessories,Unisex,1364190-002,UA Flex Waist Bag,Training,Bags,Waistpacks,One Size Fits All,Others,Others,Inline,11,0,2849.0000,0.0000
DSBH_CHN_0380R,"Fuxin Jiefang Avenue New Mart ",HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0380,Fuxin,150.0000,B,2025-02-21,Apparel,Mens,1361588-100,UA HG Armour 3/4 Legging,Training,Bottoms,Leggings,Compression,Armour HG,Others,Inline,1,0,299.0000,0.0000
DSBH_CHN_2603,Lhasa Chengguan Beijing Zhong Rd. Street Store SF BHCC,LSCJD,FP,BH,Mainland,West,Tibet,2603,Lasa,160.0000,B,2025-02-21,Accessories,Mens,1383434-251,Iso-chill Armourvent Bucket,Training,Headwear,Caps,No Fit Type,Others,,Inline,10,0,3490.0000,0.0000
