store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
UAFH_CHN_2281,Shenzhen Shanshan outlets,Retail,O&O,FH,Mainland,South,Guangdong,2281,Shenzhen,345.0000,,2025-02-13,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,6,5,2394.0000,1995.0000
UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,4,0,1476.0000,0.0000
DSBH_CHN_0659,Nantong Wenfeng DS,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0659,Nantong,234.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,18,0,1062.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-13,Apparel,Mens,1305203-001,OUTRUN THE STORM SP PANT,Running,Bottoms,Pants,Fitted,Others,,Inline,-23,0,-17227.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-13,Accessories,Mens,1305003-001,UA Launch AV Cap,Running,Headwear,Caps,Adjustable,Others,Others,MFO,-7,0,-1603.0000,0.0000
DSBH_CHN_2522,Dalian Ganjingzi MixC SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2522,Dalian,223.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,6,0,354.0000,0.0000
DSBH_CHN_2356,Shenyang Shenhe Palace 66 SM Rock Store,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2356,Shenyang,122.0000,C,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,4,0,236.0000,0.0000
UAFH_CHN_1927,Chongqing Florentia Outlets FH,Retail,O&O,FH,Mainland,West,Chongqing,CQOL,Chongqing,299.0000,,2025-02-13,Apparel,Mens,1290261-090,SPORTSTYLE TRICOT JOGGER,Sportstyle,Bottoms,Pants,Loose,Others,Others,Inline,20,0,11980.0000,0.0000
DSBH_CHN_0592,Tangshan Lubei Aegean DS,HEBEI LICHI,FP,BH,Mainland,North,Hebei,0592,Tangshan,301.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,7,0,413.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-13,Apparel,Mens,1257468-090,UA HG ARMOUR SS,Training,Tops,Short-Sleeves,Compression,Others,,Inline,-4,0,-996.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,5,0,295.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,-24,0,-1416.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-13,Apparel,Mens,1320948-408,UA StormCyclone CG Legging-NVY,Training,Bottoms,Leggings,Compression,CYCLONE,,Inline,6,0,3294.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-13,Apparel,Womens,1325806-001,UA Fusion Pant,Fish,Bottoms,Pants,Loose,Others,,Inline,-2,0,-1098.0000,0.0000
DSBH_CHN_2180,Beijing Chaoyang xin'ao Rainbow DS BHCC,HNTG,FP,BH,Mainland,North,Beijing,2180,Beijing,200.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,2,0,118.0000,0.0000
DSBH_CHN_2879,Fuxin Xihe Wanda Plaza SM BHCC EVO,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,2879,Fuxin,160.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,3,0,177.0000,0.0000
DSBH_CHN_1503,Shanghai Huangpu New World DS,SH Sparkling,FP,BH,Mainland,East,Shanghai,1503,Shanghai,160.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,20,0,1180.0000,0.0000
UAFH_CHN_1404R,Xi'an Saite Xianyang Apirport Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,1404,Xi'an,376.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,15,0,5535.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-13,Apparel,Mens,1257468-090,UA HG ARMOUR SS,Training,Tops,Short-Sleeves,Compression,Others,,Inline,35,0,8715.0000,0.0000
UAFH_CHN_2390,Guiyang Nanming Sasseur Outlets,Retail,O&O,FH,Mainland,West,Guizhou,2390,Guiyang,202.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,53,0,19557.0000,0.0000
UAFH_CHN_2377,Nanjing Jiangbei Sasseur Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,2377,Nanjing,374.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,6,0,2214.0000,0.0000
DSFH_CHN_2465,Taiyuan Jinyuan Changfeng Guomao City outlet,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,2465,Taiyuan,193.0000,OL,2025-02-13,Apparel,Mens,1257468-090,UA HG ARMOUR SS,Training,Tops,Short-Sleeves,Compression,Others,,Inline,-11,0,-2739.0000,0.0000
UAFH_CHN_1917,Nanning BCL Outlets FH,Retail,O&O,FH,Mainland,South,Guangxi,NNBCL,Nanning,306.0000,,2025-02-13,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,3,0,1197.0000,0.0000
UAFH_CHN_1729E,Beijing Surprise Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJSPRS,Beijing,354.0000,OL,2025-02-13,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,8,5,3192.0000,1995.0000
DSBH_CHN_2454,Lvliang Lishi Hongtai Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2454,Lvliang,137.0000,C,2025-02-13,Apparel,Womens,1308929-001,OUTRUN THE STORM JACKET,Running,Outerwear,Jackets,Fitted,Others,,MFO,-10,0,-7490.0000,0.0000
UAFH_CHN_2315,Xi'an Baqiao Sasseur Outlets,Retail,O&O,FH,Mainland,West,Shan'xi,2315,Xi'an,264.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,15,0,5535.0000,0.0000
UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,10,0,3690.0000,0.0000
DSBH_CHN_0860R,Harbin Hongbo Exhibition Center SM - BHCC - Relocation,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0860,Harbin,225.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,5,0,295.0000,0.0000
UAFH_CHN_1276,Changsha Bailian Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSBL,Changsha,588.0000,,2025-02-13,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,4,0,1596.0000,0.0000
DSBH_CHN_1691,Shaoxing Shangyu Datong DS,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1691,Shaoxing,203.0000,B,2025-02-13,Apparel,Mens,1326587-417,UA QUALIFIER SHORTSLEEVE,Running,Tops,Short-Sleeves,Fitted,Qualifier HG,,Inline,-1,0,-349.0000,0.0000
UAFH_CHN_1068,Nanjing Tangshan Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,NJTS,Nanjing,600.0000,,2025-02-13,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,9,0,3591.0000,0.0000
DSBH_CHN_2411,Linfeng Houma Huaxiang Plaza DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2411,Linfeng,145.0000,C,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,-1,0,-59.0000,0.0000
DSBH_CHN_1902,Ulanqab Jining Dist. Wanda Plaza SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,1902,Ulanqab,147.0000,C,2025-02-13,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,-3,0,-1197.0000,0.0000
DSBH_CHN_1573,Jiamusi Qianjin Newmart DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1573,Jiamusi,227.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,17,0,1003.0000,0.0000
DSBH_CHN_0344,Taiyuan Xinghualing Wanda Plaz,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0344,Taiyuan,137.0000,C,2025-02-13,Apparel,Womens,1308929-001,OUTRUN THE STORM JACKET,Running,Outerwear,Jackets,Fitted,Others,,MFO,-14,0,-10486.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,-32,0,-1888.0000,0.0000
DSBH_CHN_1868,Xining Haihu Wangfujing Elephant City DS BHCC,SHAANXI 5 RING,FP,BH,Mainland,West,Qinghai,1868,Xining,171.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,28,0,1652.0000,0.0000
DSBH_CHN_1360,Hohhot Saihan Dist. Victoria M,NMYJYD,FP,BH,Mainland,North,Neimenggu,1360,Hohhot,190.0000,B,2025-02-13,Apparel,Womens,1325806-001,UA Fusion Pant,Fish,Bottoms,Pants,Loose,Others,,Inline,-4,0,-2196.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-13,Apparel,Womens,1318421-877,UA Swyft Short Sleeve,Running,Tops,Short-Sleeves,Fitted,SWYFT,,Inline,-1,0,-349.0000,0.0000
UAFH_CHN_1567,Yinchuan Saite Outlet  FH,Retail,O&O,FH,Mainland,North,Ningxia,YCST,Yinchuan,305.0000,,2025-02-13,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,8,1,3192.0000,399.0000
DSBH_CHN_2230,Puer Change City,KMYDRC,FP,BH,Mainland,South,Yunnan,2230,,202.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,11,0,649.0000,0.0000
UAFH_CHN_0139RR,Tianjin Florentia Village Outlet,Retail,O&O,FH,Mainland,North,Tianjin,0139,Tianjin,378.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,15,0,5535.0000,0.0000
UAFH_CHN_1843,"Guangzhou Olympic Teemall DS FH ",Retail,O&O,FH,Mainland,South,Guangdong,GZAT,Guangzhou,245.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,7,0,2583.0000,0.0000
DSBH_CHN_1613,"Jincheng Cheng Dist. Fengzhan ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1613,Jincheng,233.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,-16,0,-944.0000,0.0000
DSBH_CHN_1548,Changzhou Tianing Wuyue SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1548,Changzhou,318.0000,A,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,10,0,590.0000,0.0000
DSBH_CHN_1317,Shanghai Pudong L+ Mall SM,SH Sparkling,FP,BH,Mainland,East,Shanghai,1317,Shanghai,220.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,17,0,1003.0000,0.0000
UAFH_CHN_1749,Nanchang Shanshan Outlets Plaza FH,Retail,O&O,FH,Mainland,West,Nanchang,1749,Jiangxi,299.0000,OL,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,13,0,4797.0000,0.0000
DSFH_CHN_2869,Quzhou Kecheng AEGEAN Outlets Youth,Ulee,FP,FH,Mainland,East,Zhejiang,2869,Hangzhou,104.0000,,2025-02-13,Accessories,Boys,1305457-001,B BLITZING STR-BLK,Sportstyle,Headwear,Caps,Stretch Fit,Others,Others,MFO,2,0,358.0000,0.0000
UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,9,0,3321.0000,0.0000
DSBH_CHN_1996,Shenyang Tiexi Star Mall BHCC SM,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,1996,Shenyang,196.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,4,0,236.0000,0.0000
UAFH_CHN_1527,Huzhou BCL Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZBCL,Huzhou,455.6400,,2025-02-13,Apparel,Mens,1290261-090,SPORTSTYLE TRICOT JOGGER,Sportstyle,Bottoms,Pants,Loose,Others,Others,Inline,44,0,26356.0000,0.0000
DSBH_CHN_2026,Ningbo Zhoushan Dinghai Powerlong SM BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2026,Ningbo,230.0000,B,2025-02-13,Apparel,Womens,1325806-001,UA Fusion Pant,Fish,Bottoms,Pants,Loose,Others,,Inline,5,0,2745.0000,0.0000
UAFH_CHN_1558R,Chongqing Yubei SASSEUR City Outlets,Retail,O&O,FH,Mainland,West,Chongqing,1558,Chongqing,200.0000,OL,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,16,0,5904.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-13,Accessories,Mens,1305003-001,UA Launch AV Cap,Running,Headwear,Caps,Adjustable,Others,Others,MFO,-6,0,-1374.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-13,Apparel,Mens,1257468-090,UA HG ARMOUR SS,Training,Tops,Short-Sleeves,Compression,Others,,Inline,-3,0,-747.0000,0.0000
DSBH_CHN_2932,Beijing Dongcheng Wangfujing DS BHCC EVO,HNTG,FP,BH,Mainland,North,Beijing,2932,Beijing,200.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,2,0,118.0000,0.0000
UAFH_CHN_2426,Shijiazhuang zhengding Sasseur Outlets,Retail,O&O,FH,Mainland,North,Hebei,2426,Shijiazhuang,325.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,9,0,3321.0000,0.0000
UAFH_CHN_1386R,Guangzhou Wanguo Plaza Outlet,Retail,O&O,FH,Mainland,South,Guangdong,GZWG,Guangzhou,522.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,15,0,5535.0000,0.0000
DSBH_CHN_0158,Harbin Daoli Sego Sports SM,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,0158,Harbin,102.0000,C,2025-02-13,Accessories,Womens,1311044-678,UA HTR Mini Headband 6PK,Training,Bands,Headbands,One Size Fits All,Others,,Inline,1,0,129.0000,0.0000
DSBH_CHN_2420,Jinzhong Jiexiu Dingshang Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2420,Jinzhong,160.0000,B,2025-02-13,Apparel,Mens,1257468-090,UA HG ARMOUR SS,Training,Tops,Short-Sleeves,Compression,Others,,Inline,-1,0,-249.0000,0.0000
UAFH_CHN_1703,"Lanzhou Sasseur Outlet FH ",Retail,O&O,FH,Mainland,North,Gansu,LZSZC,Lanzhou,254.0000,,2025-02-13,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,8,0,3192.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-13,Apparel,Womens,1318421-877,UA Swyft Short Sleeve,Running,Tops,Short-Sleeves,Fitted,SWYFT,,Inline,-2,0,-698.0000,0.0000
UAFH_CHN_1535,Shenzhen Huanan City Outlet FH,Retail,O&O,FH,Mainland,South,Shenzhen,SZHN,Shenzhen,300.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,7,0,2583.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-13,Footwear,Mens,1287318-100,UA M IGNITE V SL,Sportstyle,Sandals,Slides,Regular,Ignite,,Inline,0,5,0.0000,1395.0000
UAFH_CHN_1953,Hangzhou Chaoshan Bailian Outlets FH,Retail,O&O,FH,Mainland,East_Other,Zhejiang,HZCS,Hangzhou,475.0000,,2025-02-13,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,6,1,2394.0000,399.0000
DSBH_CHN_1509,Cangzhou Huabei Shangsha DS ?C,HEBEI LICHI,FP,BH,Mainland,North,Hebei,1509,Cangzhou,191.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,9,0,531.0000,0.0000
DSBH_CHN_1816,Korla New Waika SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1816,Korla,200.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,1,0,59.0000,0.0000
DSFH_CHN_2995,Urumqi Toutunhe Sasseur Outlets FHHT,URUMQI ZH,FP,FH,Mainland,West,Xinjiang,2995,Urumqi,317.0000,OL,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,8,0,2952.0000,0.0000
DSBH_CHN_2162,Hangzhou Xiaoshan Intime DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2162,Hangzhou,216.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,10,0,590.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-13,Apparel,Mens,1305203-001,OUTRUN THE STORM SP PANT,Running,Bottoms,Pants,Fitted,Others,,Inline,-44,0,-32956.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-13,Apparel,Mens,1257468-090,UA HG ARMOUR SS,Training,Tops,Short-Sleeves,Compression,Others,,Inline,-4,0,-996.0000,0.0000
DSBH_CHN_0619,Changshu Incity SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0619,changshu,336.0000,A,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,17,0,1003.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-13,Apparel,Mens,1305203-001,OUTRUN THE STORM SP PANT,Running,Bottoms,Pants,Fitted,Others,,Inline,0,5,0.0000,3745.0000
DSBH_CHN_1390,Kashi Huangjiang DS,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1390,Kashi,190.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,1,0,59.0000,0.0000
DSBH_CHN_1902,Ulanqab Jining Dist. Wanda Plaza SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,1902,Ulanqab,147.0000,C,2025-02-13,Apparel,Mens,1300663-310,UA Porter 3-in-1-GRN,Outdoor,Outerwear,Jackets,Loose,MFO,,MFO,-7,0,-11893.0000,0.0000
UAFH_CHN_0512,BICESTER VILLAGE SHANGHAI,Retail,O&O,FH,Mainland,East_SH,Shanghai,SHDV,Shanghai,408.0000,,2025-02-13,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,12,11,4788.0000,4389.0000
DSFH_CHN_3132,Baoding Xiong'an Power China Science City Outlets FHHT,HEBEI LICHI,FP,FH,Mainland,North,Hebei,3132,Baoding,305.0000,OL,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,4,0,236.0000,0.0000
DSBH_CHN_1036,Baotou Suning,NMYJYD,FP,BH,Mainland,North,Neimenggu,1036,Baotou,216.0000,B,2025-02-13,Apparel,Womens,1308929-001,OUTRUN THE STORM JACKET,Running,Outerwear,Jackets,Fitted,Others,,MFO,-7,0,-5243.0000,0.0000
DSBH_CHN_0890,Jilin Ouya (Eurasia) Jiefang R,HARBIN SEGO,FP,BH,Mainland,North,Jilin,0890,Jilin,150.0000,B,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,4,0,236.0000,0.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-13,Footwear,Mens,1287318-100,UA M IGNITE V SL,Sportstyle,Sandals,Slides,Regular,Ignite,,Inline,-42,0,-11718.0000,0.0000
UAFH_CHN_1082RR,Hefei Sassors Outlets,Retail,O&O,FH,Mainland,East_Other,Anhui,HFOL,Hefei,503.0000,,2025-02-13,Accessories,Unisex,1300214-040,UA UNDENIABLE DUFFLE 3.0 SM,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,10,0,3690.0000,0.0000
UAFH_CHN_1558R,Chongqing Yubei SASSEUR City Outlets,Retail,O&O,FH,Mainland,West,Chongqing,1558,Chongqing,200.0000,OL,2025-02-13,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,4,1,1596.0000,399.0000
UAFH_CHN_2307,Xiamen BCL Outlets,Retail,O&O,FH,Mainland,South,Fujian,2307,Xiamen,324.0000,,2025-02-13,Apparel,Mens,1290261-090,SPORTSTYLE TRICOT JOGGER,Sportstyle,Bottoms,Pants,Loose,Others,Others,Inline,22,0,13178.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-02-13,Apparel,Womens,1308929-001,OUTRUN THE STORM JACKET,Running,Outerwear,Jackets,Fitted,Others,,MFO,-6,0,-4494.0000,0.0000
UAFH_CHN_1815E,SH Eland Newcore,Retail,O&O,FH,Mainland,East_SH,Shanghai,1815,Shanghai,150.0000,,2025-02-13,Accessories,Unisex,1300213-001,UA UNDENIABLE DUFFLE 3.0 MD,Training,Bags,Duffels,One Size Fits All,Others,Others,MFO,48,0,19152.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-13,Accessories,Mens,1276991-100,UA PERFORMANCE WRISTBANDS,Training,Bands,Wristbands,One Size Fits All,Others,Others,Inline,329,0,19411.0000,0.0000
