store_code,store_name,customer_name,channel,store_type,country,region,province,short_name,city,area,cluster,date_code,division,gender,material,product_name,enduse,silhouette,sub_silhouette,fit_type,key_items,key_stories,product_line,stock,intransit,stock_amt,intransit_amt
DSBH_CHN_1706,Suzhou ID park SM,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1706,Suzhou,375.0000,A,2025-02-11,Accessories,Mens,1328620-002,UA Men's Training Glove,Training,Gloves,Half Finger Gloves,Regular,Others,,Inline,-4,0,-916.0000,0.0000
UAFH_CHN_0648RR,Chengdu Times Outlet,Retail,O&O,FH,Mainland,West,Sichuan,CDOL,Chengdu,494.0000,,2025-02-11,Accessories,Mens,1356707-110,UA Halftime Knit Beanie-WHT,Sportstyle,Headwear,Beanies,One Size Fits All,Others,,MFO,57,0,10203.0000,0.0000
DSBH_CHN_0190R,Dalian Zhongshan Mykal SM Relo,HARBIN SEGO,FP,BH,Mainland,North,Liaoning,0190,Dalian,157.0000,B,2025-02-11,Accessories,Unisex,1376231-004,Curry UA AD Playmaker 1p Mid-MD,Basketball,Socks,High Socks,Regular,Others,,Inline,4,0,676.0000,0.0000
DSFH_CHN_2138,Suzhou Wujiang Sasseur Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2138,Suzhou,202.0000,OL,2025-02-11,Apparel,Womens,1369772-006,UA Fly Fast Ankle Print Tgt,Running,Bottoms,Warmup bottoms,Fitted,Fly By,,Inline,5,0,2745.0000,0.0000
DSBH_CHN_1878,Dongyang Department Store DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1878,Dongyang,200.0000,B,2025-02-11,Apparel,Womens,1369772-006,UA Fly Fast Ankle Print Tgt,Running,Bottoms,Warmup bottoms,Fitted,Fly By,,Inline,3,0,1647.0000,0.0000
DSBH_CHN_1277,Changzhi Wanda SM,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1277,Changzhi,178.0000,B,2025-02-11,Apparel,Mens,1357473-310,UA RUSH HOODED SWACKET-GRN,Sportstyle,Outerwear,Jackets,Loose,Swacket,,Inline,-5,0,-6495.0000,0.0000
DSBH_CHN_1317,Shanghai Pudong L+ Mall SM,SH Sparkling,FP,BH,Mainland,East,Shanghai,1317,Shanghai,220.0000,B,2025-02-11,Apparel,Womens,1369772-006,UA Fly Fast Ankle Print Tgt,Running,Bottoms,Warmup bottoms,Fitted,Fly By,,Inline,2,0,1098.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-11,Accessories,Womens,1369790-289,Favorites Hat,Sportstyle,Headwear,Caps,One Size Fits Most,Others,,Inline,11,0,2189.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-11,Apparel,Mens,1372651-001,Armour Down 2.0 Jkt,Training,Outerwear,Jackets,Loose,0,Outerwear,Inline,-328,0,-491672.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-11,Apparel,Womens,1363485-001,Rush High,Training,Bras,Sport Bras,Fitted,Rush HG,,Inline,-1,0,-599.0000,0.0000
DSBH_CHN_2025,Taiyuan yingze Tongluowan DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2025,Taiyuan,152.0000,B,2025-02-11,Accessories,Mens,1328620-002,UA Men's Training Glove,Training,Gloves,Half Finger Gloves,Regular,Others,,Inline,-4,0,-916.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-11,Apparel,Mens,1362004-001,CURRY UNDRTD UTILITY SHORT,Basketball,Bottoms,Shorts,Loose,Curry,,Inline,-4,0,-2196.0000,0.0000
DSBH_CHN_2637,Hengshui Taocheng Aegean SM Youth,Ulee,FP,BH,Mainland,North,Hebei,2637,hengshui,89.0000,,2025-02-11,Apparel,Boys,1376680-001,UA CURRY ANIMATED SS,Basketball,Tops,Short-Sleeve Graphics,Loose,,Curry,Inline,2,0,498.0000,0.0000
UABH_CHN_0312R,Shanghai HHR,Retail,O&O,BH,Mainland,East_SH,Shanghai,HHR,Shanghai,1231.2000,,2025-02-11,Accessories,Unisex,1376231-004,Curry UA AD Playmaker 1p Mid-MD,Basketball,Socks,High Socks,Regular,Others,,Inline,14,4,2366.0000,676.0000
DSBH_CHN_0199R,Taiyuan Yingze Maoye DS - Relo,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0199,Taiyuan,147.0000,C,2025-02-11,Apparel,Mens,1367876-001,UA IsoChill Run Nov SS,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-7,0,-3003.0000,0.0000
UAFH_CHN_1467,Changsha You A Outlet FH,Retail,O&O,FH,Mainland,West,Hunan,1467,Changsha,276.0000,OL,2025-02-11,Accessories,Mens,1361563-001,M VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,11,0,2189.0000,0.0000
DSFH_CHN_1530,Kunming SciTech Outlet FH,KMYDRC,FP,FH,Mainland,South,Yunnan,1530,Kunming,197.0000,OL,2025-02-11,Apparel,Mens,1372596-989,RR Down Vest-MIS,Hunt,Outerwear,Outerwear Vests,Fitted,Outdoor,Outerwear,Inline,5,0,7495.0000,0.0000
DSBH_CHN_1926,Wenzhou Longwan Wuyue BHCC SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,1926,Wenzhou,240.0000,B,2025-02-11,Apparel,Womens,1369772-006,UA Fly Fast Ankle Print Tgt,Running,Bottoms,Warmup bottoms,Fitted,Fly By,,Inline,3,0,1647.0000,0.0000
DSBH_CHN_TMP1,Sparkling Office Store,SH Sparkling,FP,BH,Mainland,East,Jiangsu,TMP1,Suzhou,0.0000,,2025-02-11,Apparel,Womens,1363353-001,UA Infinity Mid Covered,Training,Bras,Sport Bras,Fitted,Infinity,Women's Bra & Fitted Bottoms,Inline,-1,0,-399.0000,0.0000
DSBH_CHN_0756,Yiwu Zhixin Mall SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0756,Yiwu,250.0000,B,2025-02-11,Apparel,Womens,1349791-012,UA CG Armour 1/2 Zip Color Block - Heather,Training,Tops,Long-Sleeves,Fitted,Others,,Inline,1,0,599.0000,0.0000
DSBH_CHN_1112,Changsha Hexi Wangfujing SM,CS YONGLING,FP,BH,Mainland,South,Hunan,1112,Changsha,302.0000,A,2025-02-11,Accessories,Unisex,1376231-004,Curry UA AD Playmaker 1p Mid-MD,Basketball,Socks,High Socks,Regular,Others,,Inline,6,0,1014.0000,0.0000
UAFH_CHN_1862,Beijing Fengtai Huaxiang Outlets FH,Retail,O&O,FH,Mainland,North,Beijing,BJHX,Beijing,272.0000,,2025-02-11,Accessories,Mens,1361563-001,M VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,10,0,1990.0000,0.0000
UAFH_CHN_1276,Changsha Bailian Outlet,Retail,O&O,FH,Mainland,West,Hunan,CSBL,Changsha,588.0000,,2025-02-11,Apparel,Womens,1372119-001,MFO Movement Legging,Training,Bottoms,Leggings,Fitted,Others,Others,MFO,6,0,3594.0000,0.0000
DSFH_CHN_1523,Jinzhong Tianmei Shanshan Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1523,Taiyuan,151.0000,OL,2025-02-11,Apparel,Mens,1355805-001,CG Reactor Run Vest,Running,Outerwear,Outerwear Vests,Fitted,Reactor,,Inline,-14,0,-13986.0000,0.0000
UAFH_CHN_1404R,Xi'an Saite Xianyang Apirport Outlet,Retail,O&O,FH,Mainland,West,Shan'xi,1404,Xi'an,376.0000,,2025-02-11,Accessories,Mens,1361563-001,M VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,19,0,3781.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-11,Apparel,Womens,1361027-676,UA Rush Low,Training,Bras,Sport Bras,Fitted,Rush HG,,Inline,-2,0,-798.0000,0.0000
DSBH_CHN_1460,Urumqi Waikai Times Plaza SM,URUMQI ZH,FP,BH,Mainland,West,Xinjiang,1460,Urumqi,158.0000,B,2025-02-11,Apparel,Womens,1369772-006,UA Fly Fast Ankle Print Tgt,Running,Bottoms,Warmup bottoms,Fitted,Fly By,,Inline,5,0,2745.0000,0.0000
DSFH_CHN_2467,Nanjing Jiangbei District Sasseur Outlets Youth,Ulee,FP,FH,Mainland,East,Jiangsu,2467,Nanjing,120.0000,,2025-02-11,Apparel,Boys,1366372-019,UA CG Armour LS-GRY,Training,Tops,Long-Sleeves,Fitted,,Others,Inline,1,0,349.0000,0.0000
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,5,0,1245.0000,0.0000
UAFH_CHN_2758,Beijing Wangfujing Up Town Outlets FHHT,Retail,O&O,FH,Mainland,North,Beijing,2758,Beijing,283.0000,,2025-02-11,Accessories,Womens,1352121-003,UA W  Meta Favorite Tote 2.0,Sportstyle,Bags,Shoulder Bags,One Size Fits All,Others,Others,MFO,9,0,2691.0000,0.0000
UAFH_CHN_1044R,Tianjin Yansha Outlets,Retail,O&O,FH,Mainland,North,Tianjin,1044,Tianjin,488.0000,,2025-02-11,Apparel,Womens,1372119-001,MFO Movement Legging,Training,Bottoms,Leggings,Fitted,Others,Others,MFO,11,0,6589.0000,0.0000
UAFH_CHN_1082RR,Hefei Sassors Outlets,Retail,O&O,FH,Mainland,East_Other,Anhui,HFOL,Hefei,503.0000,,2025-02-11,Apparel,Mens,1361733-130,UA PJT ROCK BRAHMA BULL SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,PROJECT ROCK,Project Rock,Inline,10,0,3290.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-11,Apparel,Mens,1356873-001,UA BASELINE FULL ZIP HOODIE-BLK,Basketball,Tops,Fleece Tops,Loose,Others,,Inline,-3,0,-1647.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-11,Apparel,Womens,1354315-019,UA Infinity High Hthr Bra,Training,Bras,Sport Bras,Fitted,Infinity,Women's Bra & Fitted Bottoms,Inline,1,0,499.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-11,Apparel,Womens,1365961-432,UA Rush Wvn Iridscnt Jkt,Training,Tops,Warmup Tops,Loose,Rush Woven,,Inline,-2,0,-2598.0000,0.0000
DSBH_CHN_0555,Kunming Wuhua Golden Eagle Mall B Wing DS,KMYDRC,FP,BH,Mainland,South,Yunnan,0555,Kunming,170.0000,B,2025-02-11,Accessories,Mens,1328620-002,UA Men's Training Glove,Training,Gloves,Half Finger Gloves,Regular,Others,,Inline,5,0,1145.0000,0.0000
UAFH_CHN_2377,Nanjing Jiangbei Sasseur Outlets,Retail,O&O,FH,Mainland,East_Other,Jiangsu,2377,Nanjing,374.0000,,2025-02-11,Accessories,Mens,1361563-001,M VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,7,0,1393.0000,0.0000
UAFH_CHN_2902,"Chengdu Longquanyi Shanshan Outlets ",Retail,O&O,FH,Mainland,West,Sichuan,2902,Chengdu,427.0000,,2025-02-11,Apparel,Mens,1321438-015,Shield Jacket-GRY,Outdoor,Outerwear,Jackets,Fitted,Others,,MFO,18,0,16182.0000,0.0000
UABH_CHN_1018,"Shanghai Hopson ",Retail,O&O,BH,Mainland,East_SH,Shanghai,SHHSH,Shanghai,884.0000,,2025-02-11,Accessories,Unisex,1376231-004,Curry UA AD Playmaker 1p Mid-MD,Basketball,Socks,High Socks,Regular,Others,,Inline,6,4,1014.0000,676.0000
DSBH_CHN_1459,Taiyuan Xiaodian Maoye DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1459,Taiyuan,242.0000,B,2025-02-11,Apparel,Womens,1364014-658,UA Woven Crew,Sportstyle,Tops,Warmup Tops,Loose,Wovens,,Inline,-7,0,-3843.0000,0.0000
UAFH_CHN_1437,Beijing Capital Outlet FH,Retail,O&O,FH,Mainland,North,Beijing,1437,Beijing,290.0000,OL,2025-02-11,Apparel,Mens,1373863-012,UA Sportstyle Elite Tprd Pnt-GRY,Training,Bottoms,Warmup Bottoms,Fitted,Others,Others,MFO,1,0,799.0000,0.0000
DSBH_CHN_2118,Xinzhou Xinfu Kailai Xinyue DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2118,Xinzhou,131.0000,C,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,-7,0,-1743.0000,0.0000
DSBH_CHN_0676,Datong Parkson DS,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0676,Datong,195.0000,B,2025-02-11,Accessories,Mens,1328620-002,UA Men's Training Glove,Training,Gloves,Half Finger Gloves,Regular,Others,,Inline,-2,0,-458.0000,0.0000
DSBH_CHN_0649,Kunming Tongde SM,KMYDRC,FP,BH,Mainland,South,Yunnan,0649,Kunming,380.0000,A,2025-02-11,Accessories,Unisex,1376231-004,Curry UA AD Playmaker 1p Mid-MD,Basketball,Socks,High Socks,Regular,Others,,Inline,5,0,845.0000,0.0000
DSBH_CHN_0229,Vicotory,NMYJYD,FP,BH,Mainland,North,Neimenggu,0229,Huhehot,123.0000,C,2025-02-11,Apparel,Mens,1365216-420,UA Training Vent WM SS,Training,Tops,Short-Sleeves,Loose,VENT,,Inline,1,0,299.0000,0.0000
DSBH_CHN_3151,Qingdao Laixi Wangfujing DS Youth,Ulee,FP,BH,Mainland,North,Shandong,3151,Qingdao,93.0000,,2025-02-11,Apparel,Boys,1374930-480,Pjt Rck Brhm Bull Aplique HD,Sportstyle,Tops,Fleece Tops,Loose,,Project Rock,Inline,15,0,7485.0000,0.0000
DSFH_CHN_D01C03,电商拍摄仓,Ulee,FP,BH,Mainland,Youth,Zhejiang,D01C,Hangzhou,0.0000,,2025-02-11,Apparel,Girls,1369974-001,Motion Solid Ankle Crop-BLK,Training,Bottoms,Leggings,Fitted,,Motion,Inline,14,0,3486.0000,0.0000
DSBH_CHN_0642RRR,Nanguo huajin,KMYDRC,FP,BH,Mainland,South,Guizhou,0642,Guiyang,189.0000,B,2025-02-11,Accessories,Mens,1376704-114,Men's UA Sportstyle Bucket,Sportstyle,Headwear,Caps,No Fit Type,,,Inline,2,0,598.0000,0.0000
DSBH_CHN_2547,Baicheng Taobei Ouya SM BHCC,HARBIN SEGO,FP,BH,Mainland,North,Jilin,2547,,212.0000,B,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,4,0,996.0000,0.0000
UAFH_CHN_1899,"Shenzhen Longhua No.8 FH ",Retail,O&O,FH,Mainland,South,Guangdong,SHLH88,Shenzhen,344.0000,,2025-02-11,Apparel,Mens,1361733-130,UA PJT ROCK BRAHMA BULL SS,Sportstyle,Tops,Short-Sleeve Graphics,Loose,PROJECT ROCK,Project Rock,Inline,14,0,4606.0000,0.0000
UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,2025-02-11,Accessories,Unisex,1364190-289,UA Flex Waist Bag-BRN,Training,Bags,Waistpacks,One Size Fits All,Others,,MFO,10,0,2590.0000,0.0000
DSFH_CHN_1522,Taiyuan Yingze Wangfujing Outl,SHANXI MAXSPORT,FP,FH,Mainland,North,Shanxi,1522,Taiyuan,173.0000,OL,2025-02-11,Apparel,Mens,1356873-001,UA BASELINE FULL ZIP HOODIE-BLK,Basketball,Tops,Fleece Tops,Loose,Others,,Inline,15,0,8235.0000,0.0000
DSBH_CHN_0307R,Nanjing Xinjiekou Golden Eagle DS Relocation,SH Sparkling,FP,BH,Mainland,East,Jiangsu,0307,Nanjing,153.0000,B,2025-02-11,Accessories,Unisex,1376231-004,Curry UA AD Playmaker 1p Mid-MD,Basketball,Socks,High Socks,Regular,Others,,Inline,5,0,845.0000,0.0000
UAFH_CHN_2607,Taiyuan Tianmei Shanshan Outlets,Retail,O&O,FH,Mainland,North,Shan'xi,2607,Taiyuan,434.0000,,2025-02-11,Accessories,Mens,1356707-110,UA Halftime Knit Beanie-WHT,Sportstyle,Headwear,Beanies,One Size Fits All,Others,,MFO,6,0,1074.0000,0.0000
DSBH_CHN_0840,Taiyuan Beimei,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0840,Taiyuan,643.0000,AAA,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,-7,0,-1743.0000,0.0000
DSBH_CHN_2018,Shanghai Hongkou North Bund Raffles City SM BHCC,SH Sparkling,FP,BH,Mainland,East,Shanghai,2018,Shanghai,149.0000,C,2025-02-11,Accessories,Unisex,1376231-004,Curry UA AD Playmaker 1p Mid-MD,Basketball,Socks,High Socks,Regular,Others,,Inline,1,0,169.0000,0.0000
UAFH_CHN_2063,Chengdu Florentia Outlets,Retail,O&O,FH,Mainland,West,Sichuan,CDFO,Chengdu,264.0000,,2025-02-11,Accessories,Mens,1361563-001,M VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,13,0,2587.0000,0.0000
DSFH_CHN_2337,Wuxi Huishan Yueshang Outlet FH,SH Sparkling,FP,FH,Mainland,East,Jiangsu,2337,Wuxi,288.0000,OL,2025-02-11,Accessories,Womens,1369790-289,Favorites Hat,Sportstyle,Headwear,Caps,One Size Fits Most,Others,,Inline,1,0,199.0000,0.0000
DSBH_CHN_0618,Taiyuan Meisha International S,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0618,Taiyuan,240.0000,B,2025-02-11,Apparel,Womens,1372271-014,UA IsoChill 200 Laser Tee II,Running,Tops,Short-Sleeves,Fitted,Iso Chill Run,,Inline,-1,0,-449.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-11,Accessories,Unisex,1330979-040,UA WAIST BAG,Training,Bags,Waistpacks,One Size Fits All,Others,,Inline,-8,0,-2072.0000,0.0000
UAFH_CHN_2237,Jinan Capital Outlets,Retail,O&O,FH,Mainland,North,Shandong,2237,Jinan,298.0000,,2025-02-11,Apparel,Womens,1343320-001,UA Base Crew 3.0-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Base,Others,Inline,30,0,17970.0000,0.0000
DSBH_CHN_0662,"Shanxi Taiyuan Huayu Baihuagu ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shaanxi,0662,Taiyuan,350.0000,A,2025-02-11,Apparel,Mens,1365669-001,UA OutRun the STORM Pant,Running,Bottoms,Pants,Fitted,Qualifier,,Inline,-81,0,-60669.0000,0.0000
DSBH_CHN_2066,Qujing Jindu Mall SM,KMYDRC,FP,BH,Mainland,South,Yunnan,2066,Qujing,143.0000,C,2025-02-11,Accessories,Unisex,1376231-004,Curry UA AD Playmaker 1p Mid-MD,Basketball,Socks,High Socks,Regular,Others,,Inline,2,0,338.0000,0.0000
UAFH_CHN_1255R,Shenyang Saite Outlet,Retail,O&O,FH,Mainland,North,Liaoning,SYST,Shenyang,446.0000,,2025-02-11,Apparel,Womens,1343320-001,UA Base Crew 3.0-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Base,Others,Inline,28,0,16772.0000,0.0000
DSBH_CHN_1003,"Datong Wanda Plaza SM  ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1003,Datong,200.0000,B,2025-02-11,Accessories,Mens,1354935-410,UA Contain Backpack,Training,Bags,Backpacks,One Size Fits All,Others,,Inline,-2,0,-1298.0000,0.0000
UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,2025-02-11,Accessories,Mens,1361563-001,M VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,10,0,1990.0000,0.0000
DSBH_CHN_2535,Yuncheng Yanhu Wanda Plaza SM BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2535,Yuncheng,189.0000,B,2025-02-11,Apparel,Womens,1373930-001,UA Rush Seamless LS,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,Vanish,Inline,-1,0,-599.0000,0.0000
UAFH_CHN_0473E,Shanghai Florentia village Outlet,Retail,O&O,FH,Mainland,East_SH,Shanghai,0473,Shanghai,610.0000,,2025-02-11,Accessories,Unisex,1364190-289,UA Flex Waist Bag-BRN,Training,Bags,Waistpacks,One Size Fits All,Others,,MFO,24,0,6216.0000,0.0000
DSBH_CHN_2577,Huzhou Changxing Yaohan DS BHCC,SH Sparkling,FP,BH,Mainland,East,Zhejiang,2577,Huzhou,196.0000,B,2025-02-11,Apparel,Womens,1369772-006,UA Fly Fast Ankle Print Tgt,Running,Bottoms,Warmup bottoms,Fitted,Fly By,,Inline,4,0,2196.0000,0.0000
DSBH_CHN_2880,Beijing Huairou Jingbei Dashijie DS BHCC EVO,BJYJYD,FP,BH,Mainland,North,Beijing,2880,Beijing,140.0000,C,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,2,0,498.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-11,Apparel,Womens,1363353-001,UA Infinity Mid Covered,Training,Bras,Sport Bras,Fitted,Infinity,Women's Bra & Fitted Bottoms,Inline,-50,0,-19950.0000,0.0000
UAFH_CHN_1924,Suzhou Wuzhong Fashion Stage Outlets FH,Retail,O&O,FH,Mainland,East_Other,Jiangsu,SZFS,Suzhou,395.0000,,2025-02-11,Accessories,Mens,1361563-001,M VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,17,0,3383.0000,0.0000
DSBH_CHN_0195,Wulin Intime,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0195,Hangzhou,150.0000,B,2025-02-11,Accessories,Unisex,1376231-004,Curry UA AD Playmaker 1p Mid-MD,Basketball,Socks,High Socks,Regular,Others,,Inline,5,0,845.0000,0.0000
DSBH_CHN_1100,Nanjing Xianlin Golden Eagle S,SH Sparkling,FP,BH,Mainland,East,Jiangsu,1100,Nanjing,390.0000,A,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,6,0,1494.0000,0.0000
UAFH_CHN_0827R,Hangzhou Xiasha Outlet,Retail,O&O,FH,Mainland,East_Other,Zhejiang,0827,Hangzhou,309.0000,,2025-02-11,Accessories,Mens,1356707-110,UA Halftime Knit Beanie-WHT,Sportstyle,Headwear,Beanies,One Size Fits All,Others,,MFO,12,0,2148.0000,0.0000
UAFH_CHN_0916,Wuxi Bailian Outlet,Retail,O&O,FH,Mainland,East_Other,Jiangsu,WXBL,Wuxi,621.0000,,2025-02-11,Accessories,Mens,1361563-001,M VELOCITI VISOR-BLK,Running,Headwear,Visors,One Size Fits Most,Others,Others,Inline,14,0,2786.0000,0.0000
DSBH_CHN_0401R,Taiyuan Qinxian North Wangfuji,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,0401,Taiyuan,308.0000,A,2025-02-11,Apparel,Womens,1344445-001,Swacket,Training,Tops,Warmup Tops,Fitted,Others,,Inline,-1,0,-999.0000,0.0000
UAFH_CHN_1923,BEIJING YANSHA OUTLETS,Retail,O&O,FH,Mainland,North,Beijing,BJYS,Beijing,230.0000,,2025-02-11,Apparel,Womens,1373930-001,UA Rush Seamless LS,Training,Tops,Long-Sleeves,Fitted,Rush Seamless,Vanish,Inline,37,0,22163.0000,0.0000
DSBH_CHN_1861,Jixi Jiguan Dist. New Mart DS,HARBIN SEGO,FP,BH,Mainland,North,Heilongjiang,1861,Jixi,222.0000,B,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,4,0,996.0000,0.0000
DSBH_CHN_2419,Shuozhou Shuocheng MDOH Plaza DS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2419,Shuozhou,169.0000,B,2025-02-11,Accessories,Womens,1369831-001,W's Weightlifting Gloves,Training,Gloves,Half Finger Gloves,Regular,0,Others,Inline,-3,0,-747.0000,0.0000
ECZ01048,"ULEE JD Flagship ",Ulee,FP,EC,Mainland,South,Zhejiang,ECZ0,Hangzhou,50.0000,,2025-02-11,Apparel,Boys,1374930-480,Pjt Rck Brhm Bull Aplique HD,Sportstyle,Tops,Fleece Tops,Loose,,Project Rock,Inline,1,0,499.0000,0.0000
DSFH_CHN_1530,Kunming SciTech Outlet FH,KMYDRC,FP,FH,Mainland,South,Yunnan,1530,Kunming,197.0000,OL,2025-02-11,Apparel,Womens,1363353-001,UA Infinity Mid Covered,Training,Bras,Sport Bras,Fitted,Infinity,Women's Bra & Fitted Bottoms,Inline,2,0,798.0000,0.0000
DSBH_CHN_2238,Yangquan Cheng BeiguoDS BHCC,SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,2238,,152.0000,B,2025-02-11,Accessories,Womens,1354946-001,UA Undeniable Signature DF,Training,Bags,Duffels,One Size Fits All,Others,,Inline,-1,0,-449.0000,0.0000
DSBH_CHN_0458,Wenzhou Ouhai Mix City SM,SH Sparkling,FP,BH,Mainland,East,Zhejiang,0458,Wenzhou,211.0000,B,2025-02-11,Apparel,Womens,1343320-001,UA Base Crew 3.0-BLK,Outdoor,Tops,Long-Sleeves,Fitted,Base,Others,Inline,8,0,4792.0000,0.0000
DSBH_CHN_2080,Tongliao Kerchin Jinye SM BHCC,NMYJYD,FP,BH,Mainland,North,Neimenggu,2080,Tongliao,204.0000,B,2025-02-11,Apparel,Mens,1367108-001,UA Project Rock Terry SL HD-BLK,Sportstyle,Tops,Fleece Tops,Loose,Project Rock,Others,MFO,0,0,0.0000,0.0000
DSBH_CHN_2794,Xishuangbanna Splendid City SM BHCC EVO,KMYDRC,FP,BH,Mainland,South,Yunnan,2794,Xishuangbanna,134.0000,C,2025-02-11,Apparel,Mens,1365669-001,UA OutRun the STORM Pant,Running,Bottoms,Pants,Fitted,Qualifier,,Inline,4,0,2996.0000,0.0000
DSBH_CHN_1178,"Yuncheng Yanhu Dist. Dongxing ",SHANXI MAXSPORT,FP,BH,Mainland,North,Shanxi,1178,Yuncheng,200.0000,B,2025-02-11,Accessories,Womens,1369790-289,Favorites Hat,Sportstyle,Headwear,Caps,One Size Fits Most,Others,,Inline,-1,0,-199.0000,0.0000
